B,dos_at_mu,System([band density])
3.31578947368421,1.2655816185697792e+37,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
3.6842105263157894,6.068414755673803e+35,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.052631578947368,2.958442107097015e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.421052631578947,4.95395350554574e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
4.789473684210526,6.130774259703554e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.157894736842105,8.120778624648098e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.526315789473684,9.735113877729649e+36,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
5.894736842105263,1.1132792932554685e+37,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.263157894736842,1.247779604426458e+37,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
6.63157894736842,1.331403960264948e+37,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
7.0,1.384288317289457e+37,5.278000e+14 1.950000e+15 8.950000e+14 8.950000e+14
0.0,nan,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
0.3684210526315789,1.7467735965174783e-05,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
0.7368421052631579,2.313290456023776e+35,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.1052631578947367,2.8074688059946814e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.4736842105263157,5.977753279530415e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
1.8421052631578947,6.222309559336745e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.2105263157894735,2.6936491630522704e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.5789473684210527,1.383542728025821e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
2.9473684210526314,1.8110841374278608e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.31578947368421,1.4089943710097476e+37,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
3.6842105263157894,8.158862119523954e+35,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.052631578947368,3.52321372320516e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.421052631578947,5.913013890033713e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
4.789473684210526,7.121979223703067e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.157894736842105,8.8788598526437e+36,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.526315789473684,1.0478298330223023e+37,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
5.894736842105263,1.1585296274231778e+37,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.263157894736842,1.2584336271798973e+37,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
6.63157894736842,1.320030958348564e+37,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
7.0,1.3443065247669061e+37,5.244000e+14 1.950000e+15 9.150000e+14 9.150000e+14
0.0,nan,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
0.3684210526315789,1.8136990517673173e-05,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
0.7368421052631579,6.983725559666176e+34,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.1052631578947367,1.8641121982614097e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.4736842105263157,5.759080302205187e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
1.8421052631578947,7.157284188243796e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.2105263157894735,2.2979248740700513e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.5789473684210527,1.3893182520230472e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
2.9473684210526314,1.8068518712379513e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.31578947368421,1.3650135656442358e+37,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
3.6842105263157894,1.6183305523653603e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.052631578947368,3.9004514954163954e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.421052631578947,6.66194689199519e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
4.789473684210526,8.043841586812145e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.157894736842105,9.526025411890162e+36,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.526315789473684,1.0964293890631102e+37,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
5.894736842105263,1.1828740892070527e+37,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.263157894736842,1.249965388258802e+37,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
6.63157894736842,1.284036443150588e+37,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
7.0,1.2854343869873888e+37,5.210000e+14 1.950000e+15 9.350000e+14 9.350000e+14
0.0,nan,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
0.3684210526315789,1.8831744413487026e-05,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
0.7368421052631579,1.4715617315299183e+34,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.1052631578947367,1.1876957225771677e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.4736842105263157,5.449557786102483e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
1.8421052631578947,8.50259475705393e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.2105263157894735,2.092107163612638e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.5789473684210527,1.5739793542695943e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
2.9473684210526314,2.1112964039794025e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.31578947368421,1.2005517899974621e+37,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
3.6842105263157894,3.341100332528554e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.052631578947368,3.9457723224420086e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.421052631578947,7.351021149074206e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
4.789473684210526,8.838310475437919e+36,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.157894736842105,1.0032587375728116e+37,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.526315789473684,1.1150319574044035e+37,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
5.894736842105263,1.185263615591002e+37,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.263157894736842,1.2229921641355324e+37,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
6.63157894736842,1.2256792366853172e+37,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
7.0,1.210425796768715e+37,5.176000e+14 1.950000e+15 9.550000e+14 9.550000e+14
0.0,nan,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
0.3684210526315789,1.9552963726583882e-05,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
0.7368421052631579,2.188639248429207e+33,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.1052631578947367,1.0096196378088905e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.4736842105263157,5.09954269241267e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
1.8421052631578947,9.458606463918496e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.2105263157894735,2.0854156456254993e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.5789473684210527,1.9339303996490775e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
2.9473684210526314,2.655767498089954e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.31578947368421,1.0085164979451527e+37,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
3.6842105263157894,6.106205054063249e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.052631578947368,3.604420370304259e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.421052631578947,7.935030840079127e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
4.789473684210526,9.45607978234279e+36,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.157894736842105,1.0377029962856365e+37,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.526315789473684,1.1177847454271655e+37,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
5.894736842105263,1.166032713255962e+37,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.263157894736842,1.179038147018217e+37,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
6.63157894736842,1.148472851086015e+37,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
7.0,1.1226599873351066e+37,5.142000e+14 1.950000e+15 9.750000e+14 9.750000e+14
0.0,nan,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
0.3684210526315789,2.0301650922001606e-05,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
0.7368421052631579,1.2587164123983684e+32,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.1052631578947367,1.5427044297003184e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.4736842105263157,4.6968358239302586e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
1.8421052631578947,9.039583907606019e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.2105263157894735,2.3437699849902282e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.5789473684210527,2.6075910765418083e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
2.9473684210526314,3.59344970135323e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.31578947368421,8.333445125800671e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
3.6842105263157894,1.0109255316725718e+37,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.052631578947368,2.883245068360241e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.421052631578947,8.442362893352257e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
4.789473684210526,9.896761191245777e+36,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
5.157894736842105,1.0563122422832277e+37,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
5.526315789473684,1.1001202587630101e+37,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
5.894736842105263,1.1152659920998774e+37,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
6.263157894736842,1.1050418775900358e+37,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
6.63157894736842,1.0450545543583664e+37,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
7.0,1.0025918103167115e+37,5.108000e+14 1.950000e+15 1.000000e+15 1.000000e+15
0.0,nan,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
0.3684210526315789,2.1078846218670373e-05,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
0.7368421052631579,8.880878320337935e+30,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
1.1052631578947367,2.1950386198357626e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
1.4736842105263157,4.453076145524051e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
1.8421052631578947,7.646845397863314e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
2.2105263157894735,2.738110448129628e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
2.5789473684210527,3.325027547404414e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
2.9473684210526314,4.5159524403751656e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
3.31578947368421,7.708016958406759e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
3.6842105263157894,1.2054045454902795e+37,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
4.052631578947368,2.5848275020425162e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
4.421052631578947,8.648670337476859e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
4.789473684210526,1.0041535402498233e+37,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
5.157894736842105,1.0524909466653607e+37,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
5.526315789473684,1.0704383835888884e+37,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
5.894736842105263,1.0559080552714144e+37,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
6.263157894736842,1.0325931684813636e+37,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
6.63157894736842,9.588118755720124e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
7.0,9.002188790109214e+36,5.074000e+14 1.950000e+15 1.020000e+15 1.020000e+15
0.0,nan,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
0.3684210526315789,2.188562900297639e-05,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
0.7368421052631579,4.569703547203701e+29,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
1.1052631578947367,2.6515738638848414e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
1.4736842105263157,4.3274433075531095e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
1.8421052631578947,6.156378397119039e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
2.2105263157894735,3.2195553208362395e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
2.5789473684210527,4.16964819781155e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
2.9473684210526314,5.525912759898516e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
3.31578947368421,7.62893894487113e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
3.6842105263157894,1.264627829485776e+37,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
4.052631578947368,2.5975452134112268e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
4.421052631578947,8.641034662608135e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
4.789473684210526,1.0082422337435994e+37,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
5.157894736842105,1.0335058753247784e+37,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
5.526315789473684,1.0294122846706213e+37,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
5.894736842105263,9.84860416800742e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
6.263157894736842,9.52883429785739e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
6.63157894736842,8.696829401472165e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
7.0,7.976209570635195e+36,5.040000e+14 1.950000e+15 1.040000e+15 1.040000e+15
0.0,nan,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
0.3684210526315789,2.2723119294928664e-05,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
0.7368421052631579,1.7304176706317304e+28,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
1.1052631578947367,2.8298075434148856e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
1.4736842105263157,4.34182543121077e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
1.8421052631578947,5.182715004366149e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
2.2105263157894735,3.6550816216970306e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
2.5789473684210527,5.105505087132467e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
2.9473684210526314,6.567183188791283e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
3.31578947368421,7.8980611714657e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
3.6842105263157894,1.222902070272484e+37,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
4.052631578947368,3.467186021058705e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
4.421052631578947,8.389281097338603e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
4.789473684210526,1.0046952388063227e+37,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.157894736842105,1.0023700026984676e+37,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.526315789473684,9.799740074936597e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.894736842105263,9.177729671210962e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.263157894736842,8.697532491460656e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.63157894736842,7.809753619050876e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
7.0,6.984106805899087e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
0.0,nan,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
0.3684210526315789,2.3592479268892138e-05,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
0.7368421052631579,4.863927526719506e+26,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.1052631578947367,3.0291064724874553e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.4736842105263157,4.49933208740166e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.8421052631578947,4.8842726145535574e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.2105263157894735,3.9187627483887286e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.5789473684210527,6.084698074433683e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.9473684210526314,7.427562689659502e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.31578947368421,8.348788813285977e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.6842105263157894,1.148064445352601e+37,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.052631578947368,4.807044785643162e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.421052631578947,7.883395417386591e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.789473684210526,9.97722625876435e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.157894736842105,9.632049813818646e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.526315789473684,9.255249072030179e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.894736842105263,8.501402988343381e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.263157894736842,7.870903766761002e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.63157894736842,6.958266795767709e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
7.0,6.058091864861613e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
0.0,nan,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
0.3684210526315789,2.4494914830889034e-05,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
0.7368421052631579,3.727769903086031e+24,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.1052631578947367,3.4108236952666823e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.4736842105263157,4.883752161047189e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.8421052631578947,5.196514534698432e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.2105263157894735,4.000819193414866e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.5789473684210527,7.262264158835099e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.9473684210526314,8.266827241094115e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.31578947368421,8.974586237754231e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.6842105263157894,1.075531819618404e+37,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.052631578947368,6.819278002743105e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.421052631578947,7.014293388541253e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.789473684210526,9.917722049924793e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.157894736842105,9.123996561228412e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.526315789473684,8.568359164716333e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.894736842105263,7.696381869181356e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.263157894736842,6.912865147829429e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.63157894736842,5.999131994746981e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
7.0,5.0504370016730715e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
0.0,nan,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
0.3684210526315789,2.5431677254574973e-05,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
0.7368421052631579,5.519286208338249e+22,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.1052631578947367,3.7708950748077124e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.4736842105263157,5.31937412467071e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.8421052631578947,5.727377889283159e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.2105263157894735,4.0518101022050165e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.5789473684210527,8.063802445681862e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.9473684210526314,8.872802805547288e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.31578947368421,9.455260745838594e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.6842105263157894,1.0484045181857141e+37,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.052631578947368,8.556008582122836e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.421052631578947,5.872092517167465e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.789473684210526,9.941280316071564e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.157894736842105,8.786691476209571e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.526315789473684,8.044789107369826e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.894736842105263,7.106403057950776e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.263157894736842,6.227193016464985e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.63157894736842,5.324990790285369e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
7.0,4.401076948540769e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
0.0,nan,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
0.3684210526315789,2.6404064878048985e-05,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
0.7368421052631579,6.221819280898699e+20,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.1052631578947367,4.03954080946475e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.4736842105263157,5.813933693813923e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.8421052631578947,6.302887035912318e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.2105263157894735,4.238982702644656e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.5789473684210527,8.642882183697943e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.9473684210526314,9.387074758388157e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.31578947368421,9.866587347348522e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.6842105263157894,1.0404369638552734e+37,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.052631578947368,1.0101910996458488e+37,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.421052631578947,5.0016065541467796e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.789473684210526,1.0057532267315615e+37,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.157894736842105,8.513232959149575e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.526315789473684,7.588460835998745e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.894736842105263,6.603307956824549e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.263157894736842,5.654889408889629e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.63157894736842,4.765845778604251e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
7.0,3.872262500833919e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
0.0,nan,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
0.3684210526315789,2.7413424863747665e-05,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
0.7368421052631579,5.378180972309266e+18,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.1052631578947367,4.104620038696544e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.4736842105263157,6.295788310944091e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.8421052631578947,6.808573286715145e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.2105263157894735,4.6488881897027167e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.5789473684210527,9.093126662848482e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.9473684210526314,9.790978854464181e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.31578947368421,1.0189343786773966e+37,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.6842105263157894,1.0427100583697856e+37,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.052631578947368,1.0565686878800398e+37,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.421052631578947,4.9946306819801104e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.789473684210526,1.027555303063734e+37,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.157894736842105,8.326628663019584e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.526315789473684,7.229142018171817e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.894736842105263,6.211136812007347e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.263157894736842,5.222596203287294e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.63157894736842,4.3378496835806463e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
7.0,3.4744805821162933e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
0.0,nan,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
0.3684210526315789,2.8461155023759103e-05,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
0.7368421052631579,3.5918368355889944e+16,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
