B,dos_at_mu,System([band density])
2.5254237288135597,6.908339885952541e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
2.6271186440677967,7.799831186682655e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
2.7288135593220337,6.626168721556675e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
2.830508474576271,6.413850220553651e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
2.9322033898305087,6.482154459128483e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.0338983050847457,6.484243345596267e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.135593220338983,6.414836427143152e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.2372881355932206,6.288557623205162e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.3389830508474576,6.127907117793683e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.440677966101695,5.983443926516755e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.5423728813559325,5.953703001858228e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.6440677966101696,6.30274561002983e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.745762711864407,7.795467739114532e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.8474576271186445,9.96329846537226e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
3.9491525423728815,8.918000110630624e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.050847457627119,5.067097353712917e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.152542372881356,2.5475850009257276e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.254237288135593,1.674545830775057e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.3559322033898304,1.4241314491012448e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.4576271186440675,1.3835457617303585e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.559322033898305,1.4199400316705665e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.661016949152542,1.4817168346721543e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.76271186440678,1.5488800967148723e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.864406779661017,1.6142051588590406e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
4.966101694915254,1.6753696545334404e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.067796610169491,1.7322050252299243e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.169491525423729,1.7858069235550514e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.271186440677966,1.8381475244758005e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.372881355932203,1.891805252172369e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.474576271186441,1.949745355155961e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.576271186440678,2.015149988879202e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.677966101694915,2.0912890878934308e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.779661016949153,2.1813896130523246e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.88135593220339,2.2883975672703954e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
5.983050847457627,2.4144189068135232e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
6.084745762711865,2.5594753988832134e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
6.186440677966102,2.7190951468249123e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
6.288135593220339,2.8804035194820136e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
6.389830508474577,3.017219426089815e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
6.491525423728814,3.0866222153005843e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
6.593220338983051,3.032164976660222e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
6.694915254237289,2.800026513645854e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
6.796610169491526,2.369562514390395e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
6.898305084745763,1.7859601785576733e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
7.0,1.1682296805270587e+36,5.448000e+14 1.950000e+15 7.900000e+14 7.900000e+14
1.0,5.887539488982357e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.1016949152542372,6.164644193625437e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.2033898305084745,5.1414310154456003e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.305084745762712,5.869552811113538e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.4067796610169492,5.265479345221516e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.5084745762711864,5.798922970836493e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.6101694915254239,5.903430505191158e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.7118644067796611,5.693928880403398e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.8135593220338984,5.798776195704025e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.9152542372881356,6.686073993234424e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.016949152542373,5.572660601712866e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.1186440677966103,5.649680472835387e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.2203389830508478,5.445560772858081e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.3220338983050848,5.335124563998615e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.4237288135593222,5.590335686021533e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.5254237288135597,6.826234625663741e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.6271186440677967,7.779168895045041e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.7288135593220337,6.591986720779208e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.830508474576271,6.406180106367702e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
2.9322033898305087,6.417499148731125e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.0338983050847457,6.361386122488052e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.135593220338983,6.252868966725474e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.2372881355932206,6.108875999013647e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.3389830508474576,5.949554205117724e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.440677966101695,5.805791451387507e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.5423728813559325,5.732459590448015e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.6440677966101696,5.988212638005731e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.745762711864407,7.470074860478866e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.8474576271186445,9.895099561067222e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
3.9491525423728815,9.368839640659183e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.050847457627119,5.820220498761673e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.152542372881356,3.223537930286098e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.254237288135593,2.2230126409455067e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.3559322033898304,1.9268136831297902e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.4576271186440675,1.8940054576392095e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.559322033898305,1.9564292376418185e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.661016949152542,2.046727314724427e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.76271186440678,2.1400054166158547e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.864406779661017,2.228088067330384e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
4.966101694915254,2.308901237267792e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.067796610169491,2.382904718515065e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.169491525423729,2.4519869848610876e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.271186440677966,2.519004500119661e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.372881355932203,2.587464919395809e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.474576271186441,2.66126781231037e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.576271186440678,2.744500213372302e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.677966101694915,2.8412755726260335e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.779661016949153,2.9555629660535576e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.88135593220339,3.090875938442811e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
5.983050847457627,3.2495612236344875e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
6.084745762711865,3.431257815984629e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
6.186440677966102,3.6299860845306963e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
6.288135593220339,3.829541168272854e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
6.389830508474577,3.997850762810119e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
6.491525423728814,4.083068941232168e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
6.593220338983051,4.016929719900501e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
6.694915254237289,3.7321565122168274e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
6.796610169491526,3.1967872191160864e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
6.898305084745763,2.4550823334711604e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
7.0,1.645880803081278e+36,5.414000e+14 1.950000e+15 8.100000e+14 8.100000e+14
1.0,5.931582146359295e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.1016949152542372,6.119265792095965e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.2033898305084745,5.14482657084641e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.305084745762712,5.822471165714444e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.4067796610169492,5.1775186072233425e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.5084745762711864,5.718048449729932e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.6101694915254239,5.888319495866203e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.7118644067796611,5.736501258867799e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.8135593220338984,5.88067209978671e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.9152542372881356,6.93213303808439e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.016949152542373,5.73098375891872e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.1186440677966103,5.476466596258727e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.2203389830508478,5.138018347020974e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.3220338983050848,5.05445218269589e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.4237288135593222,5.328985651351412e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.5254237288135597,6.69452878171575e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.6271186440677967,7.753000180275428e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.7288135593220337,6.547870146090899e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.830508474576271,6.361193696929269e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
2.9322033898305087,6.330986154292722e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.0338983050847457,6.245122759107681e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.135593220338983,6.128016599511046e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.2372881355932206,5.996099134777016e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.3389830508474576,5.864047273153277e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.440677966101695,5.736969236925291e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.5423728813559325,5.617811877519335e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.6440677966101696,5.746230836172978e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.745762711864407,7.131212922487508e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.8474576271186445,9.691166817438962e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
3.9491525423728815,9.670439358530996e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.050847457627119,6.565092051423011e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.152542372881356,3.995901498818627e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.254237288135593,2.900919844676115e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.3559322033898304,2.5666660729539836e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.4576271186440675,2.5434048722035207e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.559322033898305,2.6325824000065506e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.661016949152542,2.752119838371542e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.76271186440678,2.872373177208701e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.864406779661017,2.9841897940194055e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
4.966101694915254,3.085706784473007e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.067796610169491,3.1779948021135934e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.169491525423729,3.263735781668985e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.271186440677966,3.346681944469038e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.372881355932203,3.431285284204827e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.474576271186441,3.5223914409336644e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.576271186440678,3.624993037114007e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.677966101694915,3.744027803785497e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.779661016949153,3.884157691938191e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.88135593220339,4.049374593081706e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
5.983050847457627,4.2421318810686256e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
6.084745762711865,4.461520327475661e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
6.186440677966102,4.6999162362193766e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
6.288135593220339,4.9378195925431166e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
6.389830508474577,5.137686120541217e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
6.491525423728814,5.239650972644102e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
6.593220338983051,5.164572321977396e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
6.694915254237289,4.831258568062892e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
6.796610169491526,4.192644747201001e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
6.898305084745763,3.2849007596939675e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
7.0,2.260660835811126e+36,5.380000e+14 1.950000e+15 8.300000e+14 8.300000e+14
1.0,5.968233825405581e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.1016949152542372,6.077227170443021e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.2033898305084745,5.164805196492159e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.305084745762712,5.795132967685727e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.4067796610169492,5.0954181824603523e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.5084745762711864,5.634733885912194e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.6101694915254239,5.828369068296015e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.7118644067796611,5.732039965930863e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.8135593220338984,5.934910637062844e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.9152542372881356,7.17558605208065e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.016949152542373,5.893478882510523e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.1186440677966103,5.2969948720040773e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.2203389830508478,4.847500237584978e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.3220338983050848,4.7685978718995944e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.4237288135593222,5.035934188515687e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.5254237288135597,6.510096885212314e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.6271186440677967,7.708867557058386e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.7288135593220337,6.512587246081787e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.830508474576271,6.309571323359317e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.9322033898305087,6.256644327538753e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.0338983050847457,6.16869529176836e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.135593220338983,6.069645069281305e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.2372881355932206,5.973291966280965e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.3389830508474576,5.886926445224146e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.440677966101695,5.787994384947978e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.5423728813559325,5.625720266582645e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.6440677966101696,5.606872490183156e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.745762711864407,6.820493307592588e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.8474576271186445,9.379959505943314e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.9491525423728815,9.80286719428093e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.050847457627119,7.254140369683658e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.152542372881356,4.8317540056524877e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.254237288135593,3.690966764265491e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.3559322033898304,3.33316841180158e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.4576271186440675,3.323358886325734e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.559322033898305,3.4402440253355585e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.661016949152542,3.589283827649905e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.76271186440678,3.7367410176549e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.864406779661017,3.8726576336668854e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.966101694915254,3.995413267218285e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.067796610169491,4.106677457318203e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.169491525423729,4.2098932706568535e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.271186440677966,4.3096621570440175e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.372881355932203,4.411322608326228e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.474576271186441,4.5205976048809386e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.576271186440678,4.6433027601050836e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.677966101694915,4.7850974315273614e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.779661016949153,4.9512062986370683e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.88135593220339,5.145938311982647e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.983050847457627,5.371672820626574e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.084745762711865,5.626803764471482e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.186440677966102,5.902078137110143e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.288135593220339,6.175128064547337e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.389830508474577,6.404105408677581e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.491525423728814,6.523183669775693e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.593220338983051,6.444691008695895e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.694915254237289,6.074228090068867e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.796610169491526,5.34584952334034e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.898305084745763,4.278206773060782e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
7.0,3.027083010064203e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.0,5.994136268435738e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.1016949152542372,6.038289119229787e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.2033898305084745,5.1970670085545635e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.305084745762712,5.790072143854817e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.4067796610169492,5.031985708697438e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.5084745762711864,5.561170991832884e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.6101694915254239,5.728445137101557e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.7118644067796611,5.68314384832647e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.8135593220338984,5.964281097113255e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.9152542372881356,7.410187577715476e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.016949152542373,6.04822467262071e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.1186440677966103,5.1215919989878763e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.2203389830508478,4.585534685493339e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.3220338983050848,4.4911168510596465e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.4237288135593222,4.7270566033236053e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.5254237288135597,6.276126945594296e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.6271186440677967,7.631029006862885e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.7288135593220337,6.496006252770838e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.830508474576271,6.27629093238321e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.9322033898305087,6.219916379213306e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.0338983050847457,6.15274528373174e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.135593220338983,6.09113637772526e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.2372881355932206,6.045017720301742e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.3389830508474576,6.01388084518273e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.440677966101695,5.950361486707663e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.5423728813559325,5.754893873732337e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.6440677966101696,5.587814351395905e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.745762711864407,6.57581914332576e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.8474576271186445,8.998557051798396e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.9491525423728815,9.759515428535514e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.050847457627119,7.839492236032779e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.152542372881356,5.686989463954573e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.254237288135593,4.562843322070049e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.3559322033898304,4.202629641051145e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.4576271186440675,4.211652040569559e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.559322033898305,4.356520656368304e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.661016949152542,4.5340227343006263e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.76271186440678,4.7075981002262197e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.864406779661017,4.866862300789953e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.966101694915254,5.010512855433706e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.067796610169491,5.1407763501173017e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.169491525423729,5.26175361277718e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.271186440677966,5.378753766409502e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.372881355932203,5.497837116067138e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.474576271186441,5.625425340052505e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.576271186440678,5.767967197587204e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
