B,dos_at_mu,System([band density])
7.0,7.054106529842696e+36,6.468000e+14 1.950000e+15 1.580000e+14 1.580000e+14
0.0,nan,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
0.3684210526315789,0.0,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
0.7368421052631579,0.0,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
1.1052631578947367,8.2778129262867e+35,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
1.4736842105263157,5.645566119475299e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
1.8421052631578947,3.156913448620591e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
2.2105263157894735,7.997058102547677e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
2.5789473684210527,6.632965896584349e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
2.9473684210526314,1.4900002735153494e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
3.31578947368421,2.0336171395775727e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
3.6842105263157894,6.45833023872263e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
4.052631578947368,9.381691519376497e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
4.421052631578947,9.041761364241678e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
4.789473684210526,8.249762570819003e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
5.157894736842105,8.962951098537113e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
5.526315789473684,1.0672402421820324e+37,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
5.894736842105263,1.1814249121744104e+37,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
6.263157894736842,1.1339654814065666e+37,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
6.63157894736842,8.535266501388807e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
7.0,5.553541044182443e+36,6.434000e+14 1.950000e+15 1.790000e+14 1.790000e+14
0.0,nan,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
0.3684210526315789,0.0,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
0.7368421052631579,0.0,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
1.1052631578947367,5.02508734032e+35,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
1.4736842105263157,5.926049178096705e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
1.8421052631578947,3.2491250031847084e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.2105263157894735,8.306092188280874e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.5789473684210527,5.846481076517401e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.9473684210526314,1.1299231487786694e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.31578947368421,2.663090892706715e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.6842105263157894,7.310354214332603e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.052631578947368,9.507673016805611e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.421052631578947,8.956531183556555e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.789473684210526,8.488372798960681e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.157894736842105,9.444338821434981e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.526315789473684,1.102705841202443e+37,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.894736842105263,1.155662574865585e+37,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.263157894736842,1.0283755476429842e+37,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.63157894736842,7.223317698821468e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
7.0,4.033421352924133e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
0.0,nan,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
0.3684210526315789,0.0,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
0.7368421052631579,0.0,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.1052631578947367,8.004442456350499e+34,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.4736842105263157,6.063418394055405e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.8421052631578947,3.564385061662432e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.2105263157894735,8.430554447986552e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.5789473684210527,5.050444387597543e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.9473684210526314,9.964198847547504e+35,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.31578947368421,3.399462915956015e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.6842105263157894,8.066796272960973e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.052631578947368,9.575148208962127e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.421052631578947,8.927483198326849e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.789473684210526,8.78808099210333e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.157894736842105,9.873780326883725e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.526315789473684,1.1159851588350988e+37,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.894736842105263,1.108044422440824e+37,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.263157894736842,9.029510197194097e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.63157894736842,5.952174711797258e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
7.0,2.792632349699096e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
0.0,nan,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
0.3684210526315789,0.0,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
0.7368421052631579,0.0,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.1052631578947367,1.1934075510314251e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.4736842105263157,6.045950382345775e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.8421052631578947,4.061179483824196e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.2105263157894735,8.361118421913162e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.5789473684210527,4.195813798808505e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.9473684210526314,1.0893861762277061e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.31578947368421,4.2223776570372066e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.6842105263157894,8.6518236654936e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.052631578947368,9.603307840431132e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.421052631578947,8.960439955364553e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.789473684210526,9.115854538142896e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.157894736842105,1.0214640373658818e+37,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.526315789473684,1.1052246235679789e+37,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.894736842105263,1.0412197841103468e+37,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.263157894736842,7.67528399267435e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.63157894736842,4.775458233300865e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
7.0,1.8429070986857945e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
0.0,nan,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
0.3684210526315789,0.0,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
0.7368421052631579,0.0,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.1052631578947367,1.802629181538095e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.4736842105263157,5.883600604236216e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.8421052631578947,4.62513867317335e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.2105263157894735,8.102283054945307e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.5789473684210527,3.2522365756816696e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.9473684210526314,1.4088653355132372e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.31578947368421,5.10277353057367e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.6842105263157894,9.049562089898132e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.052631578947368,9.610869682556856e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.421052631578947,9.053451112481887e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.789473684210526,9.434430509962696e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.157894736842105,1.0436012743799244e+37,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.526315789473684,1.0704796408535382e+37,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.894736842105263,9.588736802040606e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.263157894736842,6.315433444065581e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.63157894736842,3.7302329293813674e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
7.0,1.1589244509096274e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
0.0,nan,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
0.3684210526315789,0.0,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
0.7368421052631579,0.0,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.1052631578947367,2.338320246485264e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.4736842105263157,5.607082289312089e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.8421052631578947,5.247538982074027e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.2105263157894735,7.671964300202465e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.5789473684210527,2.473765616364659e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.9473684210526314,1.931232354299008e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.31578947368421,6.004910971410541e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.6842105263157894,9.372292218591073e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.052631578947368,9.613417670180149e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.421052631578947,9.192427570743762e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.789473684210526,9.705768081048623e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.157894736842105,1.0512691148407332e+37,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.526315789473684,1.0136289169287373e+37,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.894736842105263,8.550377616028002e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.263157894736842,5.0298216271887694e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.63157894736842,2.5408894506955303e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
7.0,6.943538633041822e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
0.0,nan,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
0.3684210526315789,0.0,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
0.7368421052631579,0.0,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.1052631578947367,2.6072818294533162e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.4736842105263157,5.263541071233796e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.8421052631578947,5.872056968857757e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.2105263157894735,7.099709202380141e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.5789473684210527,1.899806663718746e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.9473684210526314,2.4919280302252276e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.31578947368421,6.889837587866994e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.6842105263157894,9.624292827357866e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.052631578947368,9.621168479287671e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.421052631578947,9.351594908929801e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.789473684210526,9.894521360645778e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.157894736842105,1.0352392250857555e+37,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.526315789473684,9.380985119075637e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.894736842105263,7.113493283252885e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.263157894736842,3.877088472858836e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.63157894736842,1.5596857620217994e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
7.0,3.962709381399888e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
0.0,nan,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
0.3684210526315789,0.0,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
0.7368421052631579,0.0,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.1052631578947367,1.5575275831323743e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.4736842105263157,4.910425845121486e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.8421052631578947,6.440602797841818e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.2105263157894735,6.423804919045512e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.5789473684210527,1.553426420762521e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.9473684210526314,3.170461537667496e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.31578947368421,7.719523885711704e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.6842105263157894,9.812399229113752e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.052631578947368,9.63749225472582e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.421052631578947,9.499269350715265e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.789473684210526,9.971179086452016e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.157894736842105,9.938280873204601e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.526315789473684,8.484372498428217e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.894736842105263,5.678449548777362e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.263157894736842,2.8921832573184834e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.63157894736842,8.980992357170459e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
7.0,2.1537752902603653e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
0.0,nan,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
0.3684210526315789,0.0,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
0.7368421052631579,0.0,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.1052631578947367,1.3309862143656857e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.4736842105263157,4.626019246132928e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.8421052631578947,6.898940028251219e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.2105263157894735,5.629208231171789e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.5789473684210527,1.4457699132721088e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.9473684210526314,3.9498931512183254e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.31578947368421,8.460671918138063e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.6842105263157894,9.944236720230951e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.052631578947368,9.658406958445058e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.421052631578947,9.60128705777227e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.789473684210526,9.914557051806293e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.157894736842105,9.292738869382577e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.526315789473684,7.498054437752762e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.894736842105263,4.3486485611301997e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.263157894736842,2.0877388221200268e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.63157894736842,4.849606971373932e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
7.0,7.9792895789505175e+34,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
0.0,nan,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
0.3684210526315789,0.0,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
0.7368421052631579,0.0,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.1052631578947367,1.2975871082569446e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.4736842105263157,4.6492062033740953e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.8421052631578947,7.202401129170777e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.2105263157894735,4.692373100163388e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.5789473684210527,1.5800106099269652e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.9473684210526314,4.805559422954852e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.31578947368421,9.025294393288133e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.6842105263157894,1.0026422935751217e+37,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.052631578947368,9.673122303473648e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.421052631578947,9.625102362571278e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.789473684210526,9.713406335482813e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.157894736842105,8.458455321099199e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.526315789473684,6.47447993550156e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.894736842105263,3.194395160228216e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.263157894736842,1.4066221034783285e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
6.63157894736842,2.4549488892999907e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
7.0,2.439542831649786e+34,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
0.0,nan,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.3684210526315789,0.0,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.7368421052631579,0.0,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.1052631578947367,1.1975970456869502e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.4736842105263157,5.547110410314181e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.8421052631578947,7.320920896004997e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
2.2105263157894735,3.819505396606696e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
2.5789473684210527,1.9529815422957652e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
2.9473684210526314,5.705386893573324e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
3.31578947368421,9.439552278589334e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
3.6842105263157894,1.0063053455561173e+37,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
4.052631578947368,9.66174819060407e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
4.421052631578947,9.543602329603742e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
4.789473684210526,9.34820376341132e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.157894736842105,7.49188920102699e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.526315789473684,5.360648965822744e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.894736842105263,2.2504350776445111e+36,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.263157894736842,7.378289329128692e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.63157894736842,1.1646431584738314e+35,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
7.0,6.593661005844741e+33,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
0.0,nan,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.3684210526315789,0.0,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.7368421052631579,5.4073467025753315e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.1052631578947367,1.0146254882407412e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.4736842105263157,7.215112978476966e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.8421052631578947,7.24461995165094e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.2105263157894735,3.0810944136572915e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.5789473684210527,2.4801325827814487e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.9473684210526314,6.611385671611664e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.31578947368421,9.7671415882478e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.6842105263157894,1.0054741058450814e+37,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.052631578947368,9.596929264400972e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.421052631578947,9.338158606835151e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.789473684210526,8.648427535710997e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.157894736842105,6.455592421955627e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.526315789473684,3.9424115436693597e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.894736842105263,1.520275408425441e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.263157894736842,3.5560421021665714e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.63157894736842,5.176591980349706e+34,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
7.0,1.6387929702504933e+33,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
0.0,nan,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.3684210526315789,0.0,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.7368421052631579,7.54232866297796e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.1052631578947367,7.685425767106875e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.4736842105263157,7.707063756550413e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.8421052631578947,7.018892776779455e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.2105263157894735,2.5312600710621068e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.5789473684210527,3.1010863459186773e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.9473684210526314,7.482078196885685e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.31578947368421,1.0004014380530732e+37,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.6842105263157894,9.998383501891057e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.052631578947368,9.452084220331347e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.421052631578947,9.000560182585889e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.789473684210526,7.745237353145631e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.157894736842105,5.410659168290649e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.526315789473684,2.7454887942494163e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.894736842105263,9.846700601409902e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.263157894736842,1.5740349175037093e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.63157894736842,1.4300330281176389e+34,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
7.0,7.120841559875819e+32,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
0.0,nan,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.3684210526315789,0.0,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
0.7368421052631579,8.56930626694096e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.1052631578947367,4.1959935172081564e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.4736842105263157,6.430346661902417e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.8421052631578947,6.939636804083258e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.2105263157894735,2.2068176303443313e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.5789473684210527,3.839160829710629e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.9473684210526314,8.275440223185352e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.31578947368421,1.0147483679255921e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.6842105263157894,9.887705186790558e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.052631578947368,9.204812228562916e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.421052631578947,8.533641152816111e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.789473684210526,6.708475094455859e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.157894736842105,4.410411952785525e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.526315789473684,1.8099858087210199e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.894736842105263,6.1137474148697224e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
