B,E,N,Band
3.4242424242424243,-3.1789517350867372e-21,10.0,3.0
3.484848484848485,-3.236282509431824e-21,10.0,3.0
3.5454545454545454,-3.2936132837769104e-21,10.0,3.0
3.606060606060606,-3.350944058121996e-21,10.0,3.0
3.666666666666667,-3.408274832467084e-21,10.0,3.0
3.7272727272727275,-3.46560560681217e-21,10.0,3.0
3.787878787878788,-3.522936381157256e-21,10.0,3.0
3.8484848484848486,-3.580267155502342e-21,10.0,3.0
3.909090909090909,-3.63759792984743e-21,10.0,3.0
3.9696969696969697,-3.694928704192514e-21,10.0,3.0
4.03030303030303,-3.752259478537602e-21,10.0,3.0
4.090909090909091,-3.809590252882688e-21,10.0,3.0
4.151515151515151,-3.866921027227774e-21,10.0,3.0
4.212121212121213,-3.9242518015728615e-21,10.0,3.0
4.272727272727273,-3.9815825759179475e-21,10.0,3.0
4.333333333333334,-4.038913350263035e-21,10.0,3.0
4.3939393939393945,-4.0962441246081196e-21,10.0,3.0
4.454545454545455,-4.153574898953207e-21,10.0,3.0
4.515151515151516,-4.210905673298293e-21,10.0,3.0
4.575757575757576,-4.268236447643379e-21,10.0,3.0
4.636363636363637,-4.325567221988467e-21,10.0,3.0
4.696969696969697,-4.382897996333553e-21,10.0,3.0
4.757575757575758,-4.440228770678639e-21,10.0,3.0
4.818181818181818,-4.497559545023725e-21,10.0,3.0
4.878787878787879,-4.5548903193688125e-21,10.0,3.0
4.9393939393939394,-4.612221093713897e-21,10.0,3.0
5.0,-4.6695518680589846e-21,10.0,3.0
5.0606060606060606,-4.726882642404071e-21,10.0,3.0
5.121212121212121,-4.784213416749158e-21,10.0,3.0
5.181818181818182,-4.841544191094244e-21,10.0,3.0
5.242424242424242,-4.89887496543933e-21,10.0,3.0
5.303030303030303,-4.956205739784416e-21,10.0,3.0
5.363636363636363,-5.013536514129502e-21,10.0,3.0
5.424242424242425,-5.07086728847459e-21,10.0,3.0
5.484848484848485,-5.128198062819676e-21,10.0,3.0
5.545454545454546,-5.185528837164762e-21,10.0,3.0
5.606060606060606,-5.242859611509848e-21,10.0,3.0
5.666666666666667,-5.3001903858549356e-21,10.0,3.0
5.7272727272727275,-5.357521160200022e-21,10.0,3.0
5.787878787878788,-5.414851934545108e-21,10.0,3.0
5.848484848484849,-5.472182708890195e-21,10.0,3.0
5.909090909090909,-5.52951348323528e-21,10.0,3.0
5.96969696969697,-5.586844257580367e-21,10.0,3.0
6.03030303030303,-5.6441750319254534e-21,10.0,3.0
6.090909090909091,-5.701505806270541e-21,10.0,3.0
6.151515151515151,-5.7588365806156255e-21,10.0,3.0
6.212121212121212,-5.816167354960713e-21,10.0,3.0
6.2727272727272725,-5.873498129305799e-21,10.0,3.0
6.333333333333334,-5.930828903650887e-21,10.0,3.0
6.3939393939393945,-5.988159677995973e-21,10.0,3.0
6.454545454545455,-6.045490452341059e-21,10.0,3.0
6.515151515151516,-6.102821226686145e-21,10.0,3.0
6.575757575757576,-6.160152001031231e-21,10.0,3.0
6.636363636363637,-6.2174827753763184e-21,10.0,3.0
6.696969696969697,-6.2748135497214044e-21,10.0,3.0
6.757575757575758,-6.3321443240664905e-21,10.0,3.0
6.818181818181818,-6.389475098411578e-21,10.0,3.0
6.878787878787879,-6.4468058727566626e-21,10.0,3.0
6.9393939393939394,-6.50413664710175e-21,10.0,3.0
7.0,-6.561467421446838e-21,10.0,3.0
1.0,-9.784647678255593e-22,11.0,3.0
1.0606060606060606,-1.041416391051996e-21,11.0,3.0
1.121212121212121,-1.1043680142784325e-21,11.0,3.0
1.1818181818181819,-1.1673196375048692e-21,11.0,3.0
1.2424242424242424,-1.230271260731306e-21,11.0,3.0
1.303030303030303,-1.2932228839577426e-21,11.0,3.0
1.3636363636363638,-1.3561745071841796e-21,11.0,3.0
1.4242424242424243,-1.4191261304106158e-21,11.0,3.0
1.4848484848484849,-1.4820777536370528e-21,11.0,3.0
1.5454545454545454,-1.5450293768634892e-21,11.0,3.0
1.606060606060606,-1.6079810000899258e-21,11.0,3.0
1.6666666666666667,-1.670932623316363e-21,11.0,3.0
1.7272727272727273,-1.7338842465427996e-21,11.0,3.0
1.7878787878787878,-1.796835869769236e-21,11.0,3.0
1.8484848484848486,-1.859787492995673e-21,11.0,3.0
1.9090909090909092,-1.922739116222109e-21,11.0,3.0
1.9696969696969697,-1.985690739448546e-21,11.0,3.0
2.0303030303030303,-2.0486423626749823e-21,11.0,3.0
2.090909090909091,-2.111593985901419e-21,11.0,3.0
2.1515151515151514,-2.1745456091278556e-21,11.0,3.0
2.212121212121212,-2.2374972323542925e-21,11.0,3.0
2.2727272727272725,-2.300448855580729e-21,11.0,3.0
2.3333333333333335,-2.363400478807166e-21,11.0,3.0
2.393939393939394,-2.4263521020336028e-21,11.0,3.0
2.4545454545454546,-2.4893037252600394e-21,11.0,3.0
2.515151515151515,-2.552255348486476e-21,11.0,3.0
2.5757575757575757,-2.6152069717129122e-21,11.0,3.0
2.6363636363636367,-2.6781585949393492e-21,11.0,3.0
2.6969696969696972,-2.7411102181657862e-21,11.0,3.0
2.757575757575758,-2.804061841392223e-21,11.0,3.0
2.8181818181818183,-2.8670134646186594e-21,11.0,3.0
2.878787878787879,-2.9299650878450957e-21,11.0,3.0
2.9393939393939394,-2.9929167110715327e-21,11.0,3.0
3.0,-3.0558683342979693e-21,11.0,3.0
3.0606060606060606,-3.1188199575244055e-21,11.0,3.0
3.121212121212121,-3.181771580750842e-21,11.0,3.0
3.1818181818181817,-3.244723203977279e-21,11.0,3.0
3.2424242424242427,-3.307674827203716e-21,11.0,3.0
3.303030303030303,-3.3706264504301524e-21,11.0,3.0
3.3636363636363638,-3.433578073656589e-21,11.0,3.0
3.4242424242424243,-3.496529696883026e-21,11.0,3.0
3.484848484848485,-3.5594813201094614e-21,11.0,3.0
3.5454545454545454,-3.6224329433359e-21,11.0,3.0
3.606060606060606,-3.6853845665623354e-21,11.0,3.0
3.666666666666667,-3.7483361897887724e-21,11.0,3.0
3.7272727272727275,-3.8112878130152094e-21,11.0,3.0
3.787878787878788,-3.8742394362416464e-21,11.0,3.0
3.8484848484848486,-3.937191059468082e-21,11.0,3.0
3.909090909090909,-4.000142682694519e-21,11.0,3.0
3.9696969696969697,-4.063094305920956e-21,11.0,3.0
4.03030303030303,-4.126045929147393e-21,11.0,3.0
4.090909090909091,-4.188997552373828e-21,11.0,3.0
4.151515151515151,-4.251949175600265e-21,11.0,3.0
4.212121212121213,-4.314900798826704e-21,11.0,3.0
4.272727272727273,-4.377852422053139e-21,11.0,3.0
4.333333333333334,-4.440804045279576e-21,11.0,3.0
4.3939393939393945,-4.503755668506013e-21,11.0,3.0
4.454545454545455,-4.56670729173245e-21,11.0,3.0
4.515151515151516,-4.629658914958886e-21,11.0,3.0
4.575757575757576,-4.692610538185323e-21,11.0,3.0
4.636363636363637,-4.75556216141176e-21,11.0,3.0
4.696969696969697,-4.818513784638197e-21,11.0,3.0
4.757575757575758,-4.881465407864634e-21,11.0,3.0
4.818181818181818,-4.944417031091069e-21,11.0,3.0
4.878787878787879,-5.007368654317506e-21,11.0,3.0
4.9393939393939394,-5.070320277543943e-21,11.0,3.0
5.0,-5.133271900770379e-21,11.0,3.0
5.0606060606060606,-5.196223523996814e-21,11.0,3.0
5.121212121212121,-5.259175147223251e-21,11.0,3.0
5.181818181818182,-5.32212677044969e-21,11.0,3.0
5.242424242424242,-5.385078393676125e-21,11.0,3.0
5.303030303030303,-5.448030016902562e-21,11.0,3.0
5.363636363636363,-5.5109816401289976e-21,11.0,3.0
5.424242424242425,-5.573933263355436e-21,11.0,3.0
5.484848484848485,-5.636884886581873e-21,11.0,3.0
5.545454545454546,-5.69983650980831e-21,11.0,3.0
5.606060606060606,-5.7627881330347456e-21,11.0,3.0
5.666666666666667,-5.8257397562611826e-21,11.0,3.0
5.7272727272727275,-5.8886913794876196e-21,11.0,3.0
5.787878787878788,-5.951643002714055e-21,11.0,3.0
5.848484848484849,-6.014594625940492e-21,11.0,3.0
5.909090909090909,-6.077546249166929e-21,11.0,3.0
5.96969696969697,-6.140497872393366e-21,11.0,3.0
6.03030303030303,-6.2034494956198015e-21,11.0,3.0
6.090909090909091,-6.2664011188462385e-21,11.0,3.0
6.151515151515151,-6.329352742072674e-21,11.0,3.0
6.212121212121212,-6.392304365299111e-21,11.0,3.0
6.2727272727272725,-6.4552559885255495e-21,11.0,3.0
6.333333333333334,-6.5182076117519864e-21,11.0,3.0
6.3939393939393945,-6.5811592349784234e-21,11.0,3.0
6.454545454545455,-6.644110858204859e-21,11.0,3.0
6.515151515151516,-6.707062481431296e-21,11.0,3.0
6.575757575757576,-6.770014104657733e-21,11.0,3.0
6.636363636363637,-6.83296572788417e-21,11.0,3.0
6.696969696969697,-6.895917351110605e-21,11.0,3.0
6.757575757575758,-6.958868974337044e-21,11.0,3.0
6.818181818181818,-7.02182059756348e-21,11.0,3.0
6.878787878787879,-7.084772220789913e-21,11.0,3.0
6.9393939393939394,-7.147723844016352e-21,11.0,3.0
7.0,-7.210675467242789e-21,11.0,3.0
1.0,-1.0712087743678378e-21,12.0,3.0
1.0606060606060606,-1.1397812464756246e-21,12.0,3.0
1.121212121212121,-1.2083537185834113e-21,12.0,3.0
1.1818181818181819,-1.2769261906911983e-21,12.0,3.0
1.2424242424242424,-1.3454986627989852e-21,12.0,3.0
1.303030303030303,-1.414071134906772e-21,12.0,3.0
1.3636363636363638,-1.482643607014559e-21,12.0,3.0
1.4242424242424243,-1.551216079122346e-21,12.0,3.0
1.4848484848484849,-1.619788551230133e-21,12.0,3.0
1.5454545454545454,-1.6883610233379196e-21,12.0,3.0
1.606060606060606,-1.756933495445707e-21,12.0,3.0
1.6666666666666667,-1.8255059675534936e-21,12.0,3.0
1.7272727272727273,-1.8940784396612808e-21,12.0,3.0
1.7878787878787878,-1.9626509117690672e-21,12.0,3.0
1.8484848484848486,-2.0312233838768544e-21,12.0,3.0
1.9090909090909092,-2.0997958559846412e-21,12.0,3.0
1.9696969696969697,-2.1683683280924277e-21,12.0,3.0
2.0303030303030303,-2.2369408002002145e-21,12.0,3.0
2.090909090909091,-2.3055132723080013e-21,12.0,3.0
2.1515151515151514,-2.3740857444157884e-21,12.0,3.0
2.212121212121212,-2.4426582165235752e-21,12.0,3.0
2.2727272727272725,-2.511230688631362e-21,12.0,3.0
2.3333333333333335,-2.5798031607391492e-21,12.0,3.0
2.393939393939394,-2.648375632846936e-21,12.0,3.0
2.4545454545454546,-2.716948104954723e-21,12.0,3.0
2.515151515151515,-2.7855205770625096e-21,12.0,3.0
2.5757575757575757,-2.8540930491702964e-21,12.0,3.0
2.6363636363636367,-2.9226655212780833e-21,12.0,3.0
2.6969696969696972,-2.9912379933858708e-21,12.0,3.0
2.757575757575758,-3.0598104654936576e-21,12.0,3.0
2.8181818181818183,-3.128382937601444e-21,12.0,3.0
2.878787878787879,-3.196955409709231e-21,12.0,3.0
2.9393939393939394,-3.2655278818170173e-21,12.0,3.0
3.0,-3.3341003539248052e-21,12.0,3.0
3.0606060606060606,-3.402672826032592e-21,12.0,3.0
3.121212121212121,-3.4712452981403784e-21,12.0,3.0
3.1818181818181817,-3.539817770248165e-21,12.0,3.0
3.2424242424242427,-3.608390242355953e-21,12.0,3.0
3.303030303030303,-3.676962714463739e-21,12.0,3.0
3.3636363636363638,-3.745535186571526e-21,12.0,3.0
3.4242424242424243,-3.814107658679312e-21,12.0,3.0
3.484848484848485,-3.8826801307870985e-21,12.0,3.0
3.5454545454545454,-3.9512526028948865e-21,12.0,3.0
3.606060606060606,-4.019825075002673e-21,12.0,3.0
3.666666666666667,-4.088397547110461e-21,12.0,3.0
3.7272727272727275,-4.156970019218247e-21,12.0,3.0
3.787878787878788,-4.225542491326035e-21,12.0,3.0
3.8484848484848486,-4.29411496343382e-21,12.0,3.0
3.909090909090909,-4.362687435541608e-21,12.0,3.0
3.9696969696969697,-4.4312599076493945e-21,12.0,3.0
4.03030303030303,-4.4998323797571824e-21,12.0,3.0
4.090909090909091,-4.568404851864969e-21,12.0,3.0
4.151515151515151,-4.636977323972754e-21,12.0,3.0
4.212121212121213,-4.705549796080543e-21,12.0,3.0
4.272727272727273,-4.7741222681883296e-21,12.0,3.0
4.333333333333334,-4.842694740296116e-21,12.0,3.0
4.3939393939393945,-4.911267212403904e-21,12.0,3.0
4.454545454545455,-4.9798396845116904e-21,12.0,3.0
4.515151515151516,-5.048412156619477e-21,12.0,3.0
4.575757575757576,-5.116984628727263e-21,12.0,3.0
4.636363636363637,-5.185557100835051e-21,12.0,3.0
4.696969696969697,-5.2541295729428376e-21,12.0,3.0
4.757575757575758,-5.322702045050624e-21,12.0,3.0
4.818181818181818,-5.3912745171584105e-21,12.0,3.0
4.878787878787879,-5.4598469892661984e-21,12.0,3.0
4.9393939393939394,-5.528419461373983e-21,12.0,3.0
5.0,-5.596991933481771e-21,12.0,3.0
5.0606060606060606,-5.665564405589558e-21,12.0,3.0
5.121212121212121,-5.734136877697344e-21,12.0,3.0
5.181818181818182,-5.802709349805132e-21,12.0,3.0
5.242424242424242,-5.8712818219129185e-21,12.0,3.0
5.303030303030303,-5.939854294020705e-21,12.0,3.0
5.363636363636363,-6.008426766128493e-21,12.0,3.0
5.424242424242425,-6.076999238236281e-21,12.0,3.0
5.484848484848485,-6.145571710344067e-21,12.0,3.0
5.545454545454546,-6.214144182451854e-21,12.0,3.0
5.606060606060606,-6.28271665455964e-21,12.0,3.0
5.666666666666667,-6.3512891266674265e-21,12.0,3.0
5.7272727272727275,-6.4198615987752144e-21,12.0,3.0
5.787878787878788,-6.488434070882999e-21,12.0,3.0
5.848484848484849,-6.557006542990789e-21,12.0,3.0
5.909090909090909,-6.625579015098575e-21,12.0,3.0
5.96969696969697,-6.694151487206362e-21,12.0,3.0
6.03030303030303,-6.762723959314148e-21,12.0,3.0
6.090909090909091,-6.831296431421933e-21,12.0,3.0
6.151515151515151,-6.899868903529721e-21,12.0,3.0
6.212121212121212,-6.968441375637509e-21,12.0,3.0
6.2727272727272725,-7.037013847745294e-21,12.0,3.0
6.333333333333334,-7.105586319853083e-21,12.0,3.0
6.3939393939393945,-7.17415879196087e-21,12.0,3.0
6.454545454545455,-7.242731264068656e-21,12.0,3.0
6.515151515151516,-7.311303736176444e-21,12.0,3.0
6.575757575757576,-7.37987620828423e-21,12.0,3.0
6.636363636363637,-7.448448680392017e-21,12.0,3.0
6.696969696969697,-7.517021152499803e-21,12.0,3.0
6.757575757575758,-7.58559362460759e-21,12.0,3.0
6.818181818181818,-7.654166096715378e-21,12.0,3.0
6.878787878787879,-7.722738568823164e-21,12.0,3.0
6.9393939393939394,-7.79131104093095e-21,12.0,3.0
7.0,-7.859883513038738e-21,12.0,3.0
1.0,-1.1639527809101165e-21,13.0,3.0
1.0606060606060606,-1.2381461018992535e-21,13.0,3.0
1.121212121212121,-1.3123394228883905e-21,13.0,3.0
1.1818181818181819,-1.3865327438775279e-21,13.0,3.0
1.2424242424242424,-1.4607260648666649e-21,13.0,3.0
1.303030303030303,-1.5349193858558019e-21,13.0,3.0
1.3636363636363638,-1.6091127068449393e-21,13.0,3.0
1.4242424242424243,-1.6833060278340763e-21,13.0,3.0
1.4848484848484849,-1.7574993488232133e-21,13.0,3.0
1.5454545454545454,-1.8316926698123503e-21,13.0,3.0
1.606060606060606,-1.9058859908014872e-21,13.0,3.0
1.6666666666666667,-1.9800793117906246e-21,13.0,3.0
1.7272727272727273,-2.0542726327797616e-21,13.0,3.0
1.7878787878787878,-2.128465953768899e-21,13.0,3.0
1.8484848484848486,-2.202659274758036e-21,13.0,3.0
1.9090909090909092,-2.276852595747173e-21,13.0,3.0
1.9696969696969697,-2.35104591673631e-21,13.0,3.0
2.0303030303030303,-2.4252392377254473e-21,13.0,3.0
2.090909090909091,-2.4994325587145843e-21,13.0,3.0
2.1515151515151514,-2.5736258797037213e-21,13.0,3.0
2.212121212121212,-2.6478192006928583e-21,13.0,3.0
2.2727272727272725,-2.7220125216819957e-21,13.0,3.0
2.3333333333333335,-2.7962058426711327e-21,13.0,3.0
2.393939393939394,-2.87039916366027e-21,13.0,3.0
2.4545454545454546,-2.9445924846494067e-21,13.0,3.0
2.515151515151515,-3.0187858056385437e-21,13.0,3.0
2.5757575757575757,-3.092979126627681e-21,13.0,3.0
2.6363636363636367,-3.167172447616818e-21,13.0,3.0
2.6969696969696972,-3.2413657686059554e-21,13.0,3.0
2.757575757575758,-3.315559089595093e-21,13.0,3.0
2.8181818181818183,-3.389752410584229e-21,13.0,3.0
2.878787878787879,-3.4639457315733664e-21,13.0,3.0
2.9393939393939394,-3.538139052562504e-21,13.0,3.0
3.0,-3.612332373551641e-21,13.0,3.0
3.0606060606060606,-3.686525694540777e-21,13.0,3.0
3.121212121212121,-3.760719015529916e-21,13.0,3.0
3.1818181818181817,-3.834912336519052e-21,13.0,3.0
3.2424242424242427,-3.909105657508189e-21,13.0,3.0
3.303030303030303,-3.9832989784973265e-21,13.0,3.0
3.3636363636363638,-4.057492299486464e-21,13.0,3.0
3.4242424242424243,-4.1316856204756e-21,13.0,3.0
3.484848484848485,-4.205878941464737e-21,13.0,3.0
3.5454545454545454,-4.2800722624538745e-21,13.0,3.0
3.606060606060606,-4.354265583443012e-21,13.0,3.0
3.666666666666667,-4.428458904432149e-21,13.0,3.0
3.7272727272727275,-4.5026522254212866e-21,13.0,3.0
3.787878787878788,-4.5768455464104225e-21,13.0,3.0
3.8484848484848486,-4.65103886739956e-21,13.0,3.0
3.909090909090909,-4.725232188388697e-21,13.0,3.0
3.9696969696969697,-4.7994255093778346e-21,13.0,3.0
4.03030303030303,-4.873618830366972e-21,13.0,3.0
4.090909090909091,-4.947812151356109e-21,13.0,3.0
4.151515151515151,-5.022005472345245e-21,13.0,3.0
4.212121212121213,-5.096198793334384e-21,13.0,3.0
4.272727272727273,-5.1703921143235214e-21,13.0,3.0
4.333333333333334,-5.244585435312657e-21,13.0,3.0
4.3939393939393945,-5.318778756301795e-21,13.0,3.0
4.454545454545455,-5.3929720772909305e-21,13.0,3.0
4.515151515151516,-5.467165398280068e-21,13.0,3.0
4.575757575757576,-5.541358719269205e-21,13.0,3.0
4.636363636363637,-5.615552040258343e-21,13.0,3.0
4.696969696969697,-5.68974536124748e-21,13.0,3.0
4.757575757575758,-5.7639386822366174e-21,13.0,3.0
4.818181818181818,-5.838132003225753e-21,13.0,3.0
4.878787878787879,-5.9123253242148906e-21,13.0,3.0
4.9393939393939394,-5.986518645204028e-21,13.0,3.0
5.0,-6.060711966193165e-21,13.0,3.0
5.0606060606060606,-6.134905287182301e-21,13.0,3.0
5.121212121212121,-6.2090986081714386e-21,13.0,3.0
5.181818181818182,-6.283291929160576e-21,13.0,3.0
5.242424242424242,-6.357485250149712e-21,13.0,3.0
5.303030303030303,-6.431678571138851e-21,13.0,3.0
5.363636363636363,-6.5058718921279866e-21,13.0,3.0
5.424242424242425,-6.5800652131171255e-21,13.0,3.0
5.484848484848485,-6.654258534106263e-21,13.0,3.0
5.545454545454546,-6.728451855095397e-21,13.0,3.0
5.606060606060606,-6.802645176084536e-21,13.0,3.0
5.666666666666667,-6.876838497073672e-21,13.0,3.0
5.7272727272727275,-6.951031818062811e-21,13.0,3.0
5.787878787878788,-7.025225139051947e-21,13.0,3.0
5.848484848484849,-7.099418460041083e-21,13.0,3.0
5.909090909090909,-7.173611781030221e-21,13.0,3.0
5.96969696969697,-7.247805102019357e-21,13.0,3.0
6.03030303030303,-7.321998423008495e-21,13.0,3.0
6.090909090909091,-7.396191743997632e-21,13.0,3.0
6.151515151515151,-7.47038506498677e-21,13.0,3.0
6.212121212121212,-7.544578385975905e-21,13.0,3.0
6.2727272727272725,-7.618771706965041e-21,13.0,3.0
6.333333333333334,-7.692965027954182e-21,13.0,3.0
6.3939393939393945,-7.767158348943319e-21,13.0,3.0
6.454545454545455,-7.841351669932455e-21,13.0,3.0
6.515151515151516,-7.915544990921592e-21,13.0,3.0
6.575757575757576,-7.989738311910728e-21,13.0,3.0
6.636363636363637,-8.063931632899867e-21,13.0,3.0
6.696969696969697,-8.138124953889003e-21,13.0,3.0
6.757575757575758,-8.212318274878142e-21,13.0,3.0
6.818181818181818,-8.286511595867279e-21,13.0,3.0
6.878787878787879,-8.360704916856415e-21,13.0,3.0
6.9393939393939394,-8.43489823784555e-21,13.0,3.0
7.0,-8.509091558834688e-21,13.0,3.0
1.0,-1.2566967874523954e-21,14.0,3.0
1.0606060606060606,-1.3365109573228826e-21,14.0,3.0
1.121212121212121,-1.41632512719337e-21,14.0,3.0
1.1818181818181819,-1.4961392970638574e-21,14.0,3.0
1.2424242424242424,-1.5759534669343447e-21,14.0,3.0
1.303030303030303,-1.6557676368048317e-21,14.0,3.0
1.3636363636363638,-1.7355818066753197e-21,14.0,3.0
1.4242424242424243,-1.815395976545807e-21,14.0,3.0
1.4848484848484849,-1.895210146416294e-21,14.0,3.0
1.5454545454545454,-1.9750243162867812e-21,14.0,3.0
1.606060606060606,-2.0548384861572684e-21,14.0,3.0
1.6666666666666667,-2.1346526560277564e-21,14.0,3.0
1.7272727272727273,-2.214466825898243e-21,14.0,3.0
1.7878787878787878,-2.2942809957687307e-21,14.0,3.0
1.8484848484848486,-2.3740951656392183e-21,14.0,3.0
1.9090909090909092,-2.4539093355097055e-21,14.0,3.0
1.9696969696969697,-2.5337235053801927e-21,14.0,3.0
2.0303030303030303,-2.61353767525068e-21,14.0,3.0
2.090909090909091,-2.6933518451211674e-21,14.0,3.0
2.1515151515151514,-2.7731660149916542e-21,14.0,3.0
2.212121212121212,-2.8529801848621418e-21,14.0,3.0
2.2727272727272725,-2.932794354732629e-21,14.0,3.0
2.3333333333333335,-3.012608524603117e-21,14.0,3.0
2.393939393939394,-3.0924226944736045e-21,14.0,3.0
2.4545454545454546,-3.172236864344091e-21,14.0,3.0
2.515151515151515,-3.252051034214579e-21,14.0,3.0
2.5757575757575757,-3.3318652040850664e-21,14.0,3.0
2.6363636363636367,-3.411679373955554e-21,14.0,3.0
2.6969696969696972,-3.491493543826041e-21,14.0,3.0
2.757575757575758,-3.571307713696528e-21,14.0,3.0
2.8181818181818183,-3.651121883567015e-21,14.0,3.0
2.878787878787879,-3.730936053437503e-21,14.0,3.0
2.9393939393939394,-3.81075022330799e-21,14.0,3.0
3.0,-3.890564393178478e-21,14.0,3.0
3.0606060606060606,-3.970378563048965e-21,14.0,3.0
3.121212121212121,-4.050192732919452e-21,14.0,3.0
3.1818181818181817,-4.130006902789939e-21,14.0,3.0
3.2424242424242427,-4.209821072660427e-21,14.0,3.0
3.303030303030303,-4.289635242530914e-21,14.0,3.0
3.3636363636363638,-4.369449412401402e-21,14.0,3.0
3.4242424242424243,-4.449263582271889e-21,14.0,3.0
3.484848484848485,-4.529077752142376e-21,14.0,3.0
3.5454545454545454,-4.608891922012864e-21,14.0,3.0
3.606060606060606,-4.688706091883351e-21,14.0,3.0
3.666666666666667,-4.768520261753839e-21,14.0,3.0
3.7272727272727275,-4.848334431624326e-21,14.0,3.0
3.787878787878788,-4.928148601494813e-21,14.0,3.0
3.8484848484848486,-5.007962771365301e-21,14.0,3.0
3.909090909090909,-5.087776941235788e-21,14.0,3.0
3.9696969696969697,-5.167591111106275e-21,14.0,3.0
4.03030303030303,-5.2474052809767615e-21,14.0,3.0
4.090909090909091,-5.32721945084725e-21,14.0,3.0
4.151515151515151,-5.4070336207177366e-21,14.0,3.0
4.212121212121213,-5.486847790588225e-21,14.0,3.0
4.272727272727273,-5.566661960458712e-21,14.0,3.0
4.333333333333334,-5.6464761303292e-21,14.0,3.0
4.3939393939393945,-5.726290300199687e-21,14.0,3.0
4.454545454545455,-5.806104470070174e-21,14.0,3.0
4.515151515151516,-5.8859186399406605e-21,14.0,3.0
4.575757575757576,-5.965732809811149e-21,14.0,3.0
