B,E,N,Band
1.1313131313131315,-1.1778838040888996e-21,11.0,3.0
1.292929292929293,-1.3547582068745488e-21,11.0,3.0
1.4545454545454546,-1.531632609660198e-21,11.0,3.0
1.6161616161616164,-1.7085070124458474e-21,11.0,3.0
1.777777777777778,-1.885381415231497e-21,11.0,3.0
1.9393939393939394,-2.062255818017146e-21,11.0,3.0
2.101010101010101,-2.2391302208027955e-21,11.0,3.0
2.262626262626263,-2.4160046235884448e-21,11.0,3.0
2.4242424242424243,-2.5928790263740936e-21,11.0,3.0
2.585858585858586,-2.7697534291597433e-21,11.0,3.0
2.747474747474748,-2.9466278319453925e-21,11.0,3.0
2.909090909090909,-3.1235022347310414e-21,11.0,3.0
3.070707070707071,-3.300376637516691e-21,11.0,3.0
3.2323232323232327,-3.477251040302341e-21,11.0,3.0
3.393939393939394,-3.6541254430879895e-21,11.0,3.0
3.555555555555556,-3.83099984587364e-21,11.0,3.0
3.7171717171717176,-4.007874248659289e-21,11.0,3.0
3.878787878787879,-4.184748651444938e-21,11.0,3.0
4.040404040404041,-4.3616230542305866e-21,11.0,3.0
4.202020202020202,-4.538497457016237e-21,11.0,3.0
4.363636363636364,-4.715371859801886e-21,11.0,3.0
4.525252525252526,-4.892246262587535e-21,11.0,3.0
4.686868686868687,-5.0691206653731836e-21,11.0,3.0
4.848484848484849,-5.2459950681588325e-21,11.0,3.0
5.01010101010101,-5.422869470944481e-21,11.0,3.0
5.171717171717172,-5.599743873730132e-21,11.0,3.0
5.333333333333334,-5.7766182765157806e-21,11.0,3.0
5.494949494949496,-5.953492679301431e-21,11.0,3.0
5.6565656565656575,-6.13036708208708e-21,11.0,3.0
5.818181818181818,-6.307241484872729e-21,11.0,3.0
5.97979797979798,-6.484115887658376e-21,11.0,3.0
6.141414141414142,-6.660990290444028e-21,11.0,3.0
6.303030303030304,-6.837864693229677e-21,11.0,3.0
6.464646464646465,-7.014739096015326e-21,11.0,3.0
6.626262626262627,-7.191613498800976e-21,11.0,3.0
6.787878787878788,-7.368487901586624e-21,11.0,3.0
6.94949494949495,-7.545362304372274e-21,11.0,3.0
7.111111111111112,-7.722236707157924e-21,11.0,3.0
7.272727272727273,-7.899111109943573e-21,11.0,3.0
7.434343434343435,-8.075985512729222e-21,11.0,3.0
7.595959595959597,-8.252859915514871e-21,11.0,3.0
7.757575757575758,-8.42973431830052e-21,11.0,3.0
7.91919191919192,-8.606608721086169e-21,11.0,3.0
8.080808080808081,-8.783483123871818e-21,11.0,3.0
8.242424242424244,-8.960357526657468e-21,11.0,3.0
8.404040404040405,-9.137231929443118e-21,11.0,3.0
8.565656565656566,-9.314106332228766e-21,11.0,3.0
8.727272727272728,-9.490980735014416e-21,11.0,3.0
8.88888888888889,-9.667855137800065e-21,11.0,3.0
9.050505050505052,-9.844729540585715e-21,11.0,3.0
9.212121212121213,-1.0021603943371364e-20,11.0,3.0
9.373737373737374,-1.0198478346157013e-20,11.0,3.0
9.535353535353536,-1.0375352748942663e-20,11.0,3.0
9.696969696969697,-1.0552227151728311e-20,11.0,3.0
9.85858585858586,-1.0729101554513961e-20,11.0,3.0
10.02020202020202,-1.0905975957299609e-20,11.0,3.0
10.181818181818183,-1.1082850360085259e-20,11.0,3.0
10.343434343434344,-1.125972476287091e-20,11.0,3.0
10.505050505050505,-1.1436599165656557e-20,11.0,3.0
10.666666666666668,-1.1613473568442207e-20,11.0,3.0
10.828282828282829,-1.1790347971227856e-20,11.0,3.0
10.989898989898991,-1.1967222374013506e-20,11.0,3.0
11.151515151515152,-1.2144096776799155e-20,11.0,3.0
11.313131313131315,-1.2320971179584806e-20,11.0,3.0
11.474747474747476,-1.2497845582370453e-20,11.0,3.0
11.636363636363637,-1.2674719985156102e-20,11.0,3.0
11.7979797979798,-1.2851594387941755e-20,11.0,3.0
11.95959595959596,-1.3028468790727398e-20,11.0,3.0
12.121212121212123,-1.3205343193513052e-20,11.0,3.0
12.282828282828284,-1.33822175962987e-20,11.0,3.0
12.444444444444445,-1.355909199908435e-20,11.0,3.0
12.606060606060607,-1.373596640187e-20,11.0,3.0
12.767676767676768,-1.3912840804655652e-20,11.0,3.0
12.92929292929293,-1.40897152074413e-20,11.0,3.0
13.090909090909092,-1.426658961022695e-20,11.0,3.0
13.252525252525254,-1.44434640130126e-20,11.0,3.0
13.414141414141415,-1.4620338415798247e-20,11.0,3.0
13.575757575757576,-1.4797212818583894e-20,11.0,3.0
13.737373737373739,-1.4974087221369545e-20,11.0,3.0
13.8989898989899,-1.5150961624155195e-20,11.0,3.0
14.060606060606062,-1.5327836026940846e-20,11.0,3.0
14.222222222222223,-1.5504710429726496e-20,11.0,3.0
14.383838383838386,-1.5681584832512143e-20,11.0,3.0
14.545454545454547,-1.5858459235297794e-20,11.0,3.0
14.707070707070708,-1.603533363808344e-20,11.0,3.0
14.86868686868687,-1.6212208040869092e-20,11.0,3.0
15.030303030303031,-1.638908244365474e-20,11.0,3.0
15.191919191919194,-1.656595684644039e-20,11.0,3.0
15.353535353535355,-1.6742831249226037e-20,11.0,3.0
15.515151515151516,-1.6919705652011687e-20,11.0,3.0
15.676767676767678,-1.7096580054797334e-20,11.0,3.0
15.83838383838384,-1.7273454457582985e-20,11.0,3.0
16.0,-1.7450328860368632e-20,11.0,3.0
0.0,6.023701541064557e-23,12.0,3.0
0.16161616161616163,-1.3162631772527096e-22,12.0,3.0
0.32323232323232326,-3.234896508611875e-22,12.0,3.0
0.48484848484848486,-5.153529839971039e-22,12.0,3.0
0.6464646464646465,-7.072163171330206e-22,12.0,3.0
0.8080808080808082,-8.99079650268937e-22,12.0,3.0
0.9696969696969697,-1.0909429834048534e-21,12.0,3.0
1.1313131313131315,-1.2828063165407701e-21,12.0,3.0
1.292929292929293,-1.4746696496766867e-21,12.0,3.0
1.4545454545454546,-1.666532982812603e-21,12.0,3.0
1.6161616161616164,-1.8583963159485196e-21,12.0,3.0
1.777777777777778,-2.050259649084436e-21,12.0,3.0
1.9393939393939394,-2.2421229822203523e-21,12.0,3.0
2.101010101010101,-2.433986315356269e-21,12.0,3.0
2.262626262626263,-2.625849648492186e-21,12.0,3.0
2.4242424242424243,-2.817712981628102e-21,12.0,3.0
2.585858585858586,-3.009576314764019e-21,12.0,3.0
2.747474747474748,-3.201439647899936e-21,12.0,3.0
2.909090909090909,-3.393302981035852e-21,12.0,3.0
3.070707070707071,-3.5851663141717686e-21,12.0,3.0
3.2323232323232327,-3.777029647307685e-21,12.0,3.0
3.393939393939394,-3.968892980443602e-21,12.0,3.0
3.555555555555556,-4.160756313579518e-21,12.0,3.0
3.7171717171717176,-4.352619646715435e-21,12.0,3.0
3.878787878787879,-4.54448297985135e-21,12.0,3.0
4.040404040404041,-4.736346312987268e-21,12.0,3.0
4.202020202020202,-4.928209646123183e-21,12.0,3.0
4.363636363636364,-5.120072979259101e-21,12.0,3.0
4.525252525252526,-5.3119363123950176e-21,12.0,3.0
4.686868686868687,-5.503799645530933e-21,12.0,3.0
4.848484848484849,-5.695662978666849e-21,12.0,3.0
5.01010101010101,-5.887526311802766e-21,12.0,3.0
5.171717171717172,-6.079389644938684e-21,12.0,3.0
5.333333333333334,-6.2712529780746e-21,12.0,3.0
5.494949494949496,-6.463116311210517e-21,12.0,3.0
5.6565656565656575,-6.6549796443464335e-21,12.0,3.0
5.818181818181818,-6.846842977482349e-21,12.0,3.0
5.97979797979798,-7.038706310618265e-21,12.0,3.0
6.141414141414142,-7.230569643754182e-21,12.0,3.0
6.303030303030304,-7.4224329768901e-21,12.0,3.0
6.464646464646465,-7.614296310026015e-21,12.0,3.0
6.626262626262627,-7.806159643161931e-21,12.0,3.0
6.787878787878788,-7.998022976297848e-21,12.0,3.0
6.94949494949495,-8.189886309433764e-21,12.0,3.0
7.111111111111112,-8.381749642569681e-21,12.0,3.0
7.272727272727273,-8.573612975705598e-21,12.0,3.0
7.434343434343435,-8.765476308841516e-21,12.0,3.0
7.595959595959597,-8.95733964197743e-21,12.0,3.0
7.757575757575758,-9.149202975113346e-21,12.0,3.0
7.91919191919192,-9.341066308249262e-21,12.0,3.0
8.080808080808081,-9.53292964138518e-21,12.0,3.0
8.242424242424244,-9.724792974521098e-21,12.0,3.0
8.404040404040405,-9.916656307657012e-21,12.0,3.0
8.565656565656566,-1.0108519640792928e-20,12.0,3.0
8.727272727272728,-1.0300382973928848e-20,12.0,3.0
8.88888888888889,-1.0492246307064762e-20,12.0,3.0
9.050505050505052,-1.068410964020068e-20,12.0,3.0
9.212121212121213,-1.0875972973336598e-20,12.0,3.0
9.373737373737374,-1.1067836306472511e-20,12.0,3.0
9.535353535353536,-1.125969963960843e-20,12.0,3.0
9.696969696969697,-1.1451562972744344e-20,12.0,3.0
9.85858585858586,-1.1643426305880262e-20,12.0,3.0
10.02020202020202,-1.1835289639016177e-20,12.0,3.0
10.181818181818183,-1.2027152972152097e-20,12.0,3.0
10.343434343434344,-1.2219016305288012e-20,12.0,3.0
10.505050505050505,-1.2410879638423926e-20,12.0,3.0
10.666666666666668,-1.2602742971559845e-20,12.0,3.0
10.828282828282829,-1.279460630469576e-20,12.0,3.0
10.989898989898991,-1.298646963783168e-20,12.0,3.0
11.151515151515152,-1.3178332970967593e-20,12.0,3.0
11.313131313131315,-1.3370196304103511e-20,12.0,3.0
11.474747474747476,-1.3562059637239428e-20,12.0,3.0
11.636363636363637,-1.3753922970375344e-20,12.0,3.0
11.7979797979798,-1.394578630351126e-20,12.0,3.0
11.95959595959596,-1.4137649636647178e-20,12.0,3.0
12.121212121212123,-1.4329512969783094e-20,12.0,3.0
12.282828282828284,-1.452137630291901e-20,12.0,3.0
12.444444444444445,-1.4713239636054927e-20,12.0,3.0
12.606060606060607,-1.4905102969190847e-20,12.0,3.0
12.767676767676768,-1.509696630232676e-20,12.0,3.0
12.92929292929293,-1.5288829635462677e-20,12.0,3.0
13.090909090909092,-1.548069296859859e-20,12.0,3.0
13.252525252525254,-1.567255630173451e-20,12.0,3.0
13.414141414141415,-1.586441963487043e-20,12.0,3.0
13.575757575757576,-1.6056282968006343e-20,12.0,3.0
13.737373737373739,-1.6248146301142263e-20,12.0,3.0
13.8989898989899,-1.6440009634278176e-20,12.0,3.0
14.060606060606062,-1.6631872967414093e-20,12.0,3.0
14.222222222222223,-1.682373630055001e-20,12.0,3.0
14.383838383838386,-1.701559963368593e-20,12.0,3.0
14.545454545454547,-1.7207462966821842e-20,12.0,3.0
14.707070707070708,-1.7399326299957762e-20,12.0,3.0
14.86868686868687,-1.759118963309368e-20,12.0,3.0
15.030303030303031,-1.7783052966229592e-20,12.0,3.0
15.191919191919194,-1.797491629936551e-20,12.0,3.0
15.353535353535355,-1.8166779632501422e-20,12.0,3.0
15.515151515151516,-1.835864296563734e-20,12.0,3.0
15.676767676767678,-1.8550506298773258e-20,12.0,3.0
15.83838383838384,-1.8742369631909172e-20,12.0,3.0
16.0,-1.8934232965045088e-20,12.0,3.0
0.0,6.023701541064557e-23,13.0,3.0
0.16161616161616163,-1.4661524807553824e-22,13.0,3.0
0.32323232323232326,-3.5346751156172205e-22,13.0,3.0
0.48484848484848486,-5.603197750479058e-22,13.0,3.0
0.6464646464646465,-7.671720385340897e-22,13.0,3.0
0.8080808080808082,-9.740243020202733e-22,13.0,3.0
0.9696969696969697,-1.1808765655064572e-21,13.0,3.0
1.1313131313131315,-1.387728828992641e-21,13.0,3.0
1.292929292929293,-1.5945810924788249e-21,13.0,3.0
1.4545454545454546,-1.8014333559650084e-21,13.0,3.0
1.6161616161616164,-2.0082856194511922e-21,13.0,3.0
1.777777777777778,-2.2151378829373757e-21,13.0,3.0
1.9393939393939394,-2.42199014642356e-21,13.0,3.0
2.101010101010101,-2.6288424099097438e-21,13.0,3.0
2.262626262626263,-2.8356946733959276e-21,13.0,3.0
2.4242424242424243,-3.042546936882111e-21,13.0,3.0
2.585858585858586,-3.2493992003682954e-21,13.0,3.0
2.747474747474748,-3.4562514638544785e-21,13.0,3.0
2.909090909090909,-3.663103727340663e-21,13.0,3.0
3.070707070707071,-3.869955990826847e-21,13.0,3.0
3.2323232323232327,-4.07680825431303e-21,13.0,3.0
3.393939393939394,-4.283660517799214e-21,13.0,3.0
3.555555555555556,-4.4905127812853966e-21,13.0,3.0
3.7171717171717176,-4.697365044771582e-21,13.0,3.0
3.878787878787879,-4.904217308257765e-21,13.0,3.0
4.040404040404041,-5.111069571743949e-21,13.0,3.0
4.202020202020202,-5.3179218352301335e-21,13.0,3.0
4.363636363636364,-5.524774098716318e-21,13.0,3.0
4.525252525252526,-5.7316263622025005e-21,13.0,3.0
4.686868686868687,-5.938478625688683e-21,13.0,3.0
4.848484848484849,-6.1453308891748674e-21,13.0,3.0
5.01010101010101,-6.35218315266105e-21,13.0,3.0
5.171717171717172,-6.559035416147236e-21,13.0,3.0
5.333333333333334,-6.76588767963342e-21,13.0,3.0
5.494949494949496,-6.972739943119603e-21,13.0,3.0
5.6565656565656575,-7.179592206605787e-21,13.0,3.0
5.818181818181818,-7.38644447009197e-21,13.0,3.0
5.97979797979798,-7.593296733578154e-21,13.0,3.0
6.141414141414142,-7.800148997064338e-21,13.0,3.0
6.303030303030304,-8.007001260550522e-21,13.0,3.0
6.464646464646465,-8.213853524036705e-21,13.0,3.0
6.626262626262627,-8.42070578752289e-21,13.0,3.0
6.787878787878788,-8.627558051009072e-21,13.0,3.0
6.94949494949495,-8.834410314495256e-21,13.0,3.0
7.111111111111112,-9.041262577981439e-21,13.0,3.0
7.272727272727273,-9.248114841467625e-21,13.0,3.0
7.434343434343435,-9.454967104953809e-21,13.0,3.0
7.595959595959597,-9.661819368439992e-21,13.0,3.0
7.757575757575758,-9.868671631926176e-21,13.0,3.0
7.91919191919192,-1.0075523895412359e-20,13.0,3.0
8.080808080808081,-1.0282376158898543e-20,13.0,3.0
8.242424242424244,-1.0489228422384727e-20,13.0,3.0
8.404040404040405,-1.0696080685870911e-20,13.0,3.0
8.565656565656566,-1.0902932949357094e-20,13.0,3.0
8.727272727272728,-1.110978521284328e-20,13.0,3.0
8.88888888888889,-1.1316637476329461e-20,13.0,3.0
9.050505050505052,-1.1523489739815647e-20,13.0,3.0
9.212121212121213,-1.1730342003301831e-20,13.0,3.0
9.373737373737374,-1.1937194266788012e-20,13.0,3.0
9.535353535353536,-1.2144046530274197e-20,13.0,3.0
9.696969696969697,-1.2350898793760381e-20,13.0,3.0
9.85858585858586,-1.2557751057246565e-20,13.0,3.0
10.02020202020202,-1.2764603320732746e-20,13.0,3.0
10.181818181818183,-1.2971455584218934e-20,13.0,3.0
10.343434343434344,-1.3178307847705118e-20,13.0,3.0
10.505050505050505,-1.3385160111191299e-20,13.0,3.0
10.666666666666668,-1.3592012374677488e-20,13.0,3.0
10.828282828282829,-1.3798864638163667e-20,13.0,3.0
10.989898989898991,-1.4005716901649853e-20,13.0,3.0
11.151515151515152,-1.4212569165136036e-20,13.0,3.0
11.313131313131315,-1.4419421428622222e-20,13.0,3.0
11.474747474747476,-1.46262736921084e-20,13.0,3.0
11.636363636363637,-1.4833125955594587e-20,13.0,3.0
11.7979797979798,-1.503997821908077e-20,13.0,3.0
11.95959595959596,-1.5246830482566956e-20,13.0,3.0
12.121212121212123,-1.545368274605314e-20,13.0,3.0
12.282828282828284,-1.5660535009539324e-20,13.0,3.0
12.444444444444445,-1.5867387273025504e-20,13.0,3.0
12.606060606060607,-1.6074239536511692e-20,13.0,3.0
12.767676767676768,-1.6281091799997875e-20,13.0,3.0
12.92929292929293,-1.6487944063484058e-20,13.0,3.0
13.090909090909092,-1.6694796326970244e-20,13.0,3.0
13.252525252525254,-1.6901648590456426e-20,13.0,3.0
13.414141414141415,-1.7108500853942612e-20,13.0,3.0
13.575757575757576,-1.7315353117428792e-20,13.0,3.0
13.737373737373739,-1.7522205380914978e-20,13.0,3.0
13.8989898989899,-1.772905764440116e-20,13.0,3.0
14.060606060606062,-1.793590990788735e-20,13.0,3.0
14.222222222222223,-1.8142762171373526e-20,13.0,3.0
14.383838383838386,-1.8349614434859714e-20,13.0,3.0
14.545454545454547,-1.8556466698345897e-20,13.0,3.0
14.707070707070708,-1.8763318961832083e-20,13.0,3.0
14.86868686868687,-1.8970171225318266e-20,13.0,3.0
15.030303030303031,-1.9177023488804448e-20,13.0,3.0
15.191919191919194,-1.938387575229063e-20,13.0,3.0
15.353535353535355,-1.9590728015776814e-20,13.0,3.0
15.515151515151516,-1.9797580279263e-20,13.0,3.0
15.676767676767678,-2.000443254274918e-20,13.0,3.0
15.83838383838384,-2.0211284806235365e-20,13.0,3.0
16.0,-2.0418137069721548e-20,13.0,3.0
0.0,6.023701541064557e-23,14.0,3.0
0.16161616161616163,-1.6160417842580554e-22,14.0,3.0
0.32323232323232326,-3.8344537226225665e-22,14.0,3.0
0.48484848484848486,-6.052865660987075e-22,14.0,3.0
0.6464646464646465,-8.271277599351589e-22,14.0,3.0
0.8080808080808082,-1.0489689537716098e-21,14.0,3.0
0.9696969696969697,-1.2708101476080606e-21,14.0,3.0
1.1313131313131315,-1.492651341444512e-21,14.0,3.0
1.292929292929293,-1.7144925352809633e-21,14.0,3.0
1.4545454545454546,-1.9363337291174137e-21,14.0,3.0
1.6161616161616164,-2.1581749229538652e-21,14.0,3.0
1.777777777777778,-2.3800161167903164e-21,14.0,3.0
1.9393939393939394,-2.6018573106267668e-21,14.0,3.0
2.101010101010101,-2.8236985044632187e-21,14.0,3.0
2.262626262626263,-3.0455396982996695e-21,14.0,3.0
2.4242424242424243,-3.2673808921361202e-21,14.0,3.0
2.585858585858586,-3.4892220859725725e-21,14.0,3.0
2.747474747474748,-3.711063279809023e-21,14.0,3.0
2.909090909090909,-3.932904473645473e-21,14.0,3.0
3.070707070707071,-4.154745667481924e-21,14.0,3.0
3.2323232323232327,-4.376586861318376e-21,14.0,3.0
3.393939393939394,-4.5984280551548275e-21,14.0,3.0
3.555555555555556,-4.820269248991278e-21,14.0,3.0
3.7171717171717176,-5.04211044282773e-21,14.0,3.0
3.878787878787879,-5.263951636664179e-21,14.0,3.0
4.040404040404041,-5.485792830500631e-21,14.0,3.0
4.202020202020202,-5.7076340243370826e-21,14.0,3.0
4.363636363636364,-5.929475218173533e-21,14.0,3.0
4.525252525252526,-6.151316412009985e-21,14.0,3.0
4.686868686868687,-6.373157605846435e-21,14.0,3.0
4.848484848484849,-6.594998799682886e-21,14.0,3.0
5.01010101010101,-6.816839993519338e-21,14.0,3.0
5.171717171717172,-7.03868118735579e-21,14.0,3.0
5.333333333333334,-7.26052238119224e-21,14.0,3.0
5.494949494949496,-7.48236357502869e-21,14.0,3.0
5.6565656565656575,-7.704204768865142e-21,14.0,3.0
5.818181818181818,-7.926045962701591e-21,14.0,3.0
5.97979797979798,-8.147887156538045e-21,14.0,3.0
6.141414141414142,-8.369728350374493e-21,14.0,3.0
6.303030303030304,-8.591569544210947e-21,14.0,3.0
6.464646464646465,-8.813410738047397e-21,14.0,3.0
6.626262626262627,-9.035251931883849e-21,14.0,3.0
6.787878787878788,-9.2570931257203e-21,14.0,3.0
6.94949494949495,-9.47893431955675e-21,14.0,3.0
7.111111111111112,-9.700775513393202e-21,14.0,3.0
7.272727272727273,-9.922616707229654e-21,14.0,3.0
7.434343434343435,-1.0144457901066104e-20,14.0,3.0
7.595959595959597,-1.0366299094902556e-20,14.0,3.0
7.757575757575758,-1.0588140288739003e-20,14.0,3.0
7.91919191919192,-1.0809981482575457e-20,14.0,3.0
8.080808080808081,-1.1031822676411907e-20,14.0,3.0
8.242424242424244,-1.125366387024836e-20,14.0,3.0
8.404040404040405,-1.1475505064084811e-20,14.0,3.0
8.565656565656566,-1.169734625792126e-20,14.0,3.0
8.727272727272728,-1.1919187451757712e-20,14.0,3.0
8.88888888888889,-1.2141028645594162e-20,14.0,3.0
9.050505050505052,-1.2362869839430614e-20,14.0,3.0
9.212121212121213,-1.2584711033267068e-20,14.0,3.0
9.373737373737374,-1.2806552227103516e-20,14.0,3.0
9.535353535353536,-1.3028393420939968e-20,14.0,3.0
9.696969696969697,-1.3250234614776417e-20,14.0,3.0
9.85858585858586,-1.3472075808612869e-20,14.0,3.0
10.02020202020202,-1.3693917002449323e-20,14.0,3.0
10.181818181818183,-1.3915758196285775e-20,14.0,3.0
10.343434343434344,-1.4137599390122226e-20,14.0,3.0
10.505050505050505,-1.4359440583958675e-20,14.0,3.0
10.666666666666668,-1.4581281777795127e-20,14.0,3.0
10.828282828282829,-1.4803122971631576e-20,14.0,3.0
10.989898989898991,-1.5024964165468028e-20,14.0,3.0
11.151515151515152,-1.524680535930448e-20,14.0,3.0
11.313131313131315,-1.5468646553140932e-20,14.0,3.0
11.474747474747476,-1.569048774697738e-20,14.0,3.0
11.636363636363637,-1.591232894081383e-20,14.0,3.0
11.7979797979798,-1.6134170134650288e-20,14.0,3.0
11.95959595959596,-1.6356011328486736e-20,14.0,3.0
12.121212121212123,-1.6577852522323188e-20,14.0,3.0
12.282828282828284,-1.6799693716159634e-20,14.0,3.0
12.444444444444445,-1.702153490999609e-20,14.0,3.0
12.606060606060607,-1.724337610383254e-20,14.0,3.0
12.767676767676768,-1.746521729766899e-20,14.0,3.0
12.92929292929293,-1.7687058491505442e-20,14.0,3.0
13.090909090909092,-1.7908899685341894e-20,14.0,3.0
13.252525252525254,-1.8130740879178346e-20,14.0,3.0
13.414141414141415,-1.8352582073014798e-20,14.0,3.0
13.575757575757576,-1.8574423266851246e-20,14.0,3.0
13.737373737373739,-1.8796264460687698e-20,14.0,3.0
13.8989898989899,-1.9018105654524147e-20,14.0,3.0
14.060606060606062,-1.92399468483606e-20,14.0,3.0
14.222222222222223,-1.946178804219705e-20,14.0,3.0
14.383838383838386,-1.9683629236033503e-20,14.0,3.0
14.545454545454547,-1.9905470429869955e-20,14.0,3.0
14.707070707070708,-2.0127311623706404e-20,14.0,3.0
14.86868686868687,-2.0349152817542856e-20,14.0,3.0
15.030303030303031,-2.0570994011379308e-20,14.0,3.0
15.191919191919194,-2.079283520521576e-20,14.0,3.0
15.353535353535355,-2.1014676399052208e-20,14.0,3.0
15.515151515151516,-2.1236517592888654e-20,14.0,3.0
15.676767676767678,-2.145835878672511e-20,14.0,3.0
15.83838383838384,-2.168019998056156e-20,14.0,3.0
16.0,-2.190204117439801e-20,14.0,3.0
0.0,6.023701541064557e-23,15.0,3.0
0.16161616161616163,-1.765931087760728e-22,15.0,3.0
0.32323232323232326,-4.1342323296279115e-22,15.0,3.0
0.48484848484848486,-6.502533571495094e-22,15.0,3.0
0.6464646464646465,-8.870834813362279e-22,15.0,3.0
0.8080808080808082,-1.1239136055229463e-21,15.0,3.0
0.9696969696969697,-1.3607437297096644e-21,15.0,3.0
1.1313131313131315,-1.5975738538963829e-21,15.0,3.0
1.292929292929293,-1.8344039780831013e-21,15.0,3.0
1.4545454545454546,-2.071234102269819e-21,15.0,3.0
1.6161616161616164,-2.3080642264565382e-21,15.0,3.0
1.777777777777778,-2.5448943506432563e-21,15.0,3.0
1.9393939393939394,-2.7817244748299744e-21,15.0,3.0
2.101010101010101,-3.018554599016693e-21,15.0,3.0
2.262626262626263,-3.2553847232034113e-21,15.0,3.0
