B,dos_at_mu,System([band density])
1.604026845637584,5.1035210227356704e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.6442953020134228,5.1091563842312804e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.6845637583892616,5.3134632507367703e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.7248322147651005,5.727765326822527e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.7651006711409396,6.372060818154754e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.8053691275167785,7.133224424291357e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.8456375838926173,7.751746280737082e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.8859060402684564,7.99921449335516e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.9261744966442953,7.851898269897931e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.9664429530201342,7.469991816989044e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.0067114093959733,7.039654087495591e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.046979865771812,6.660793849551654e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.087248322147651,6.352174134652216e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.12751677852349,6.10468022647185e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.1677852348993287,5.909587636367123e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.208053691275168,5.761886891702037e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.248322147651007,5.663195932551701e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.2885906040268456,5.623468244943113e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.328859060402684,5.646636257732262e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.3691275167785233,5.703737766633993e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.4093959731543624,5.722493537953041e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.449664429530201,5.61654236907498e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.48993288590604,5.339510778091049e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.530201342281879,4.920461277779066e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.570469798657718,4.450715894268596e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.610738255033557,4.0328016655312183e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.651006711409396,3.7295265161391274e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.6912751677852347,3.544731925253326e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.7315436241610738,3.4398208210040924e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.771812080536913,3.366156653653056e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.8120805369127515,3.289317842401264e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.8523489932885906,3.195426825074457e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.8926174496644297,3.085341047282705e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.9328859060402683,2.9664239546999703e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
2.973154362416107,2.8469158292273846e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.013422818791946,2.7332633489093904e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.053691275167785,2.629297466334456e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.093959731543624,2.536512347774916e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.134228187919463,2.4553346269083286e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.174496644295302,2.387572833711668e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.2147651006711406,2.3400011165853055e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.2550335570469797,2.3282062188080803e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.295302013422819,2.3787447722526104e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.3355704697986575,2.5272043214210047e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.3758389261744965,2.8108487658393744e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.4161073825503356,3.257076346074043e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.4563758389261743,3.8715131072571477e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.4966442953020134,4.63048765098269e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.536912751677852,5.48126812729333e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.577181208053691,6.350610904531785e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.61744966442953,7.159273707146966e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.657718120805369,7.838238388919965e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.697986577181208,8.341944196274973e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.7382550335570466,8.654910838631302e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.7785234899328857,8.79040119238419e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.8187919463087248,8.782444258671888e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.8590604026845634,8.674557279680726e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.8993288590604025,8.509069012003507e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.9395973154362416,8.319956242396267e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
3.9798657718120802,8.130206971599529e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.020134228187919,7.952897913116594e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.060402684563758,7.794183429604613e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.100671140939597,7.656428901337925e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.140939597315436,7.540435682268504e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.181208053691275,7.446536530320751e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.221476510067114,7.374876064922011e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.2617449664429525,7.325328058101928e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.302013422818792,7.297376568461088e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.342281879194631,7.290096622103037e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.382550335570469,7.302235523966738e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.422818791946309,7.332343937228956e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.4630872483221475,7.378908077086377e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.503355704697986,7.440455231535327e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.543624161073826,7.51562370444528e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.583892617449664,7.603199277508505e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.624161073825503,7.702124764940146e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.6644295302013425,7.811490042667372e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.704697986577181,7.930509152625762e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.74496644295302,8.058489800502382e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.785234899328859,8.194799254991734e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.825503355704697,8.338829505637508e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.865771812080537,8.489963614434937e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.906040268456376,8.691104919083747e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.946308724832214,8.948883598461676e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
4.9865771812080535,9.195166679457766e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.026845637583892,9.427096567830549e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.067114093959732,9.64261656056944e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.10738255033557,9.84051630794342e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.147651006711409,1.0020421457501994e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.187919463087248,1.0182731867497012e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.228187919463087,1.0328516593466657e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.268456375838926,1.0459376073618168e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.308724832214764,1.0577282541857621e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.348993288590604,1.0684408937136842e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.389261744966443,1.078295489065949e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.429530201342281,1.0874976264226182e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.469798657718121,1.0962222663878947e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.510067114093959,1.1045985756024612e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.550335570469798,1.1126960346937452e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.590604026845638,1.1205120212651204e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.630872483221476,1.127961163660631e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.671140939597315,1.1348669470632912e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.7114093959731544,1.1409563102366645e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.751677852348993,1.1458582657350265e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.791946308724832,1.1491078563870743e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.832214765100671,1.1501569525018003e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.87248322147651,1.1483934044719967e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.912751677852349,1.1431697919744854e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.953020134228187,1.1338423622898377e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
5.993288590604027,1.1198196748562326e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.033557046979865,1.1006189890431962e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.073825503355704,1.0759266718605777e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.114093959731544,1.0456571019149236e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.154362416107382,1.010003046452296e+37,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.194630872483221,9.694696840202285e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.23489932885906,9.248847046265073e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.275167785234899,8.77378488318979e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.315436241610738,8.283312738672113e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.355704697986577,7.792882405496056e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.395973154362416,7.318480210049225e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.4362416107382545,6.875346148408128e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.476510067114093,6.476661726149742e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.516778523489933,6.132359428512616e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.557046979865771,5.848203427751428e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.59731543624161,5.625265148795694e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.6375838926174495,5.459871648090348e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.677852348993288,5.34404604559236e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.718120805369127,5.266396523220889e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.758389261744966,5.2133533810760834e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.798657718120805,5.170610918040322e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.838926174496644,5.1246084583454454e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.879194630872483,5.0638851656863936e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.919463087248322,4.9801651886087854e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
6.9597315436241605,4.869068806622313e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
7.0,4.7303950403952574e+36,5.346000e+14 1.950000e+15 8.500000e+14 8.500000e+14
1.0,5.990422115515169e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.0402684563758389,6.018538617925404e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.0805369127516777,5.991416408661178e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.1208053691275168,5.645263391133358e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.1610738255033557,5.496936754831521e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.2013422818791946,5.786809590612928e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.2416107382550337,6.06511610929116e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.2818791946308725,5.909545095477081e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.3221476510067114,5.572773538752326e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.3624161073825503,5.461091037474058e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.4026845637583891,5.6402449454389e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.4429530201342282,5.94813849176865e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.483221476510067,6.051301423781657e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.523489932885906,5.781385184331682e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.563758389261745,5.373967514247755e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.604026845637584,5.136427684982147e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.6442953020134228,5.140046903340791e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.6845637583892616,5.335351961825747e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.7248322147651005,5.72881654748719e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.7651006711409396,6.341612295732083e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.8053691275167785,7.068242639230923e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.8456375838926173,7.660610074711472e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.8859060402684564,7.899350624080627e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.9261744966442953,7.762503543831609e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
1.9664429530201342,7.405438344264771e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.0067114093959733,7.00741069464149e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.046979865771812,6.663643233740646e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.087248322147651,6.391576242065264e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.12751677852349,6.181881178649041e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.1677852348993287,6.025034781756851e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.208053691275168,5.915728875132778e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.248322147651007,5.856919869953571e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.2885906040268456,5.8597023762018e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.328859060402684,5.924841838775702e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.3691275167785233,6.013573868246058e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.4093959731543624,6.040080388374108e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.449664429530201,5.907869913965651e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.48993288590604,5.570344534209428e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.530201342281879,5.067323505774958e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.570469798657718,4.506656387452507e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.610738255033557,4.0054352634930043e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.651006711409396,3.634216681748967e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.6912751677852347,3.3982879555334915e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.7315436241610738,3.2578297343946124e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.771812080536913,3.163106299001098e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.8120805369127515,3.0791094848018284e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.8523489932885906,2.991081168487627e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.8926174496644297,2.898151135534545e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.9328859060402683,2.805109938216941e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
2.973154362416107,2.7170113762902656e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.013422818791946,2.6367194698440613e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.053691275167785,2.564255533557874e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.093959731543624,2.4972549469419868e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.134228187919463,2.4324816985546748e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.174496644295302,2.368611703171748e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.2147651006711406,2.310200338144494e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.2550335570469797,2.2718603488531806e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.295302013422819,2.2805673364606624e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.3355704697986575,2.3736116589223846e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.3758389261744965,2.5909333612495982e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.4161073825503356,2.963254045784649e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.4563758389261743,3.500049682826483e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.4966442953020134,4.1822125870179675e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.536912751677852,4.9626328662976533e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.577181208053691,5.774857603632012e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.61744966442953,6.547077523130756e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.657718120805369,7.217085095413823e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.697986577181208,7.743850419178017e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.7382550335570466,8.11273535463777e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.7785234899328857,8.333595976827383e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.8187919463087248,8.433354405890408e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.8590604026845634,8.446196842435289e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.8993288590604025,8.404788544896167e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.9395973154362416,8.334818379036167e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
3.9798657718120802,8.253439834335896e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.020134228187919,8.170640218968422e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.060402684563758,8.091863973390913e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.100671140939597,8.020418511338236e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.140939597315436,7.958918316800379e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.181208053691275,7.909756049254357e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.221476510067114,7.874992743584544e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.2617449664429525,7.85609554977347e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.302013422818792,7.853781730135159e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.342281879194631,7.868036292020343e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.382550335570469,7.898256472467643e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.422818791946309,7.94344619865488e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.4630872483221475,8.002401075611436e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.503355704697986,8.073853607643568e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.543624161073826,8.156570968852747e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.583892617449664,8.24940995301763e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.624161073825503,8.351338374200399e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.6644295302013425,8.461432646309522e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.704697986577181,8.578859952086671e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.74496644295302,8.702851591558336e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.785234899328859,8.83267234547584e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.825503355704697,8.967589220418882e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.865771812080537,9.161895887415749e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.906040268456376,9.37518399161757e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.946308724832214,9.574498857804841e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
4.9865771812080535,9.75756250257115e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.026845637583892,9.922963527259961e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.067114093959732,1.0070188285710925e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.10738255033557,1.0199596365680628e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.147651006711409,1.0312345646722319e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.187919463087248,1.0410276183069163e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.228187919463087,1.0495764378797031e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.268456375838926,1.0571559320267006e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.308724832214764,1.0640611976265675e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.348993288590604,1.070590575046404e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.389261744966443,1.0770294137439986e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.429530201342281,1.083634852697132e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.469798657718121,1.0906216955303557e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.510067114093959,1.0981493122417835e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.550335570469798,1.106309446579608e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.590604026845638,1.1151148591061492e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.630872483221476,1.1244888918886725e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.671140939597315,1.1342562953392599e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.7114093959731544,1.1441359952083387e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.751677852348993,1.1537368680491902e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.791946308724832,1.1625579862982755e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.832214765100671,1.1699951142389282e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.87248322147651,1.1753553835756487e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.912751677852349,1.1778819361582354e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.953020134228187,1.1767897793666118e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
5.993288590604027,1.1713130790820788e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.033557046979865,1.1607626099559637e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.073825503355704,1.1445901932036622e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.114093959731544,1.1224549055122803e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.154362416107382,1.094283986158425e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.194630872483221,1.0603201286612421e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.23489932885906,1.0211466445115009e+37,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.275167785234899,9.776831543612597e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.315436241610738,9.311471144740074e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.355704697986577,8.829804557793444e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
6.395973154362416,8.347454229246766e+36,5.312000e+14 1.950000e+15 8.700000e+14 8.700000e+14
