B,dos_at_mu,System([band density])
6.877551020408163,8.49432846998631e+36,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
7.0,1.0092363297719675e+37,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
1.0,5.743601889372391e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
1.1224489795918366,5.564240768036064e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
1.2448979591836735,5.951469692019937e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
1.3673469387755102,6.443753803073377e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
1.489795918367347,6.732187412834112e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
1.6122448979591837,5.370963478256816e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
1.7346938775510203,5.665212661447915e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
1.8571428571428572,6.217297867025691e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
1.9795918367346939,6.034876281453539e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.1020408163265305,6.066411467177459e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.2244897959183674,6.063275893465633e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.3469387755102042,5.803368296517548e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.4693877551020407,4.4039066213686096e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.5918367346938775,3.738690890095339e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.7142857142857144,4.045979350984419e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.836734693877551,4.474078348978697e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
2.9591836734693877,5.0425776512568605e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.0816326530612246,5.972160841298528e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.204081632653061,7.105300652063098e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.326530612244898,7.714087082017553e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.4489795918367347,7.77843543879304e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.571428571428571,7.838544299519968e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.693877551020408,7.851898844944947e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.816326530612245,7.905447244062057e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
3.9387755102040813,7.925367533172883e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.061224489795919,7.858561097142151e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.183673469387755,7.79635475314115e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.3061224489795915,7.776245923997202e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.428571428571429,7.749267670349719e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.551020408163265,7.628253237191151e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.673469387755102,7.37419912125403e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.795918367346939,6.937515362421755e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
4.918367346938775,6.272960279140395e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.040816326530612,5.367088740990105e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.163265306122449,4.271438867782363e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.285714285714286,3.1103557460671527e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.408163265306122,2.041890351119543e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.530612244897959,1.1928627660401253e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.653061224489796,6.168121579328407e+35,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.775510204081632,3.045977504099382e+35,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
5.8979591836734695,2.3954240752026615e+35,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.020408163265306,4.56615421510063e+35,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.142857142857142,1.0400391939077535e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.26530612244898,2.02066433260893e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.387755102040816,3.253875534138132e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.5102040816326525,4.4480769075507213e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.63265306122449,5.38848848709544e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.755102040816326,6.152631758118012e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
6.877551020408163,7.069295884902425e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
7.0,8.430174382863674e+36,4.428000e+14 1.950000e+15 1.420000e+15 1.420000e+15
1.0,5.763030029910889e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.1224489795918366,5.571777928072268e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.2448979591836735,6.029170450981508e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.3673469387755102,6.428763997466371e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.489795918367347,6.669358341023484e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.6122448979591837,5.433035405754987e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.7346938775510203,5.59243756825779e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.8571428571428572,6.031020689289835e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.9795918367346939,5.972874834546666e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.1020408163265305,6.13502250584106e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.2244897959183674,6.306511619686001e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.3469387755102042,6.09516754012285e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.4693877551020407,4.452767490406035e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.5918367346938775,3.5512628270987925e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.7142857142857144,3.6804524468768506e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.836734693877551,3.998069119211764e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
2.9591836734693877,4.5135106699185967e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.0816326530612246,5.516479244754143e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.204081632653061,6.988950992172581e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.326530612244898,7.977279986478329e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.4489795918367347,7.888515083956839e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.571428571428571,7.546638876981104e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.693877551020408,7.485168140884969e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.816326530612245,7.739235039428163e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
3.9387755102040813,8.002430569808675e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.061224489795919,8.130384066957571e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.183673469387755,8.208773474118008e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.3061224489795915,8.29449079213984e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.428571428571429,8.35673703605116e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.551020408163265,8.340644263615937e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.673469387755102,8.201400223878635e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.795918367346939,7.878671916493915e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
4.918367346938775,7.305231605928482e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.040816326530612,6.435723725473615e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.163265306122449,5.2919352244755245e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.285714285714286,3.9908213360038465e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.408163265306122,2.7170012551307206e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.530612244897959,1.646994512504414e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.653061224489796,8.818872337177909e+35,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.775510204081632,4.3886587687635685e+35,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
5.8979591836734695,3.0397502830398607e+35,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.020408163265306,4.9901010832919945e+35,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.142857142857142,1.0844412073421088e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.26530612244898,2.056653312616735e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.387755102040816,3.2299081172466415e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.5102040816326525,4.279677425853011e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.63265306122449,4.9833174489466467e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.755102040816326,5.442961180457118e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
6.877551020408163,6.042732187292652e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
7.0,7.151898785085539e+36,4.394000e+14 1.950000e+15 1.440000e+15 1.440000e+15
1.0,5.780725929611871e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.1224489795918366,5.58670028060836e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.2448979591836735,6.105625380803131e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.3673469387755102,6.409430646288031e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.489795918367347,6.57854880810142e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.6122448979591837,5.508963349750178e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.7346938775510203,5.558337263115895e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.8571428571428572,5.830610574023194e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.9795918367346939,5.866716864333779e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.1020408163265305,6.157495991071873e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.2244897959183674,6.507528774657736e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.3469387755102042,6.396845498598323e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.4693877551020407,4.587159775485789e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.5918367346938775,3.466268656320465e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.7142857142857144,3.398267941217602e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.836734693877551,3.573860024879558e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
2.9591836734693877,3.987669198821719e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.0816326530612246,4.9889226171809463e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.204081632653061,6.745363605646726e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.326530612244898,8.188392621143792e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.4489795918367347,8.077071656651693e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.571428571428571,7.326954504488616e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.693877551020408,7.091245843294886e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.816326530612245,7.457962310009172e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
3.9387755102040813,7.915456332806653e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.061224489795919,8.214239133424121e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.183673469387755,8.419155539295527e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.3061224489795915,8.600500474992358e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.428571428571429,8.754672797829193e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.551020408163265,8.85111128354318e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.673469387755102,8.846129566129658e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.795918367346939,8.673605234275561e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
4.918367346938775,8.246963626815704e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.040816326530612,7.484788300139424e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.163265306122449,6.365180252015521e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.285714285714286,4.978026220616051e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.408163265306122,3.520232193273036e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.530612244897959,2.2181632377315204e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.653061224489796,1.2335547217319077e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.775510204081632,6.265377794554283e+35,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
5.8979591836734695,3.972848558887927e+35,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.020408163265306,5.5775873865301445e+35,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.142857142857142,1.1424827026541127e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.26530612244898,2.1104671865341783e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.387755102040816,3.2349457330754995e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.5102040816326525,4.161345456390836e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.63265306122449,4.659796559076704e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.755102040816326,4.84851161417027e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
6.877551020408163,5.14713583621731e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
7.0,5.979544135911021e+36,4.360000e+14 1.950000e+15 1.460000e+15 1.460000e+15
1.0,5.795163281554769e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.1224489795918366,5.612427007076264e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.2448979591836735,6.175568324652636e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.3673469387755102,6.389501111618763e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.489795918367347,6.462351843272084e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.6122448979591837,5.589579997320338e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.7346938775510203,5.566449973719811e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.8571428571428572,5.626492302374511e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.9795918367346939,5.719118823856741e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.1020408163265305,6.133681401431001e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.2244897959183674,6.664865067749735e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.3469387755102042,6.687464374913944e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.4693877551020407,4.792774644942018e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.5918367346938775,3.490500669807751e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.7142857142857144,3.225241522878781e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.836734693877551,3.240074204228951e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
2.9591836734693877,3.510300792229308e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.0816326530612246,4.429846460640674e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.204081632653061,6.383236359414308e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.326530612244898,8.313373663560286e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.4489795918367347,8.321082112839221e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.571428571428571,7.19901829230521e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.693877551020408,6.707631163471065e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.816326530612245,7.092431584222227e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
3.9387755102040813,7.680143016128426e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.061224489795919,8.111023534152869e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.183673469387755,8.416236015698445e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.3061224489795915,8.67395556621372e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.428571428571429,8.912505722746408e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.551020408163265,9.118259590085641e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.673469387755102,9.25492406515356e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.795918367346939,9.257240487142274e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
4.918367346938775,9.025497678252473e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.040816326530612,8.442851719729485e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.163265306122449,7.432869573000925e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.285714285714286,6.036414234635185e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.408163265306122,4.440599619322402e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.530612244897959,2.9133163506251637e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.653061224489796,1.6862675734758504e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.775510204081632,8.810516116882836e+35,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
5.8979591836734695,5.279451194797743e+35,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.020408163265306,6.361147952333635e+35,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.142857142857142,1.2132463928680954e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.26530612244898,2.1776099911818693e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.387755102040816,3.2607305994140304e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.5102040816326525,4.08097148716908e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.63265306122449,4.4036503037224315e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.755102040816326,4.3581784662529523e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
6.877551020408163,4.3838900846918883e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
7.0,4.9370622658223304e+36,4.326000e+14 1.950000e+15 1.480000e+15 1.480000e+15
1.0,5.805769800666412e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.1224489795918366,5.651079410790018e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.2448979591836735,6.234317270190468e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.3673469387755102,6.372238106502924e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.489795918367347,6.325052137324204e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.6122448979591837,5.665468591328877e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.7346938775510203,5.617371706784109e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.8571428571428572,5.430724334822368e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.9795918367346939,5.53554638659721e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.1020408163265305,6.06302407108314e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.2244897959183674,6.780379975596367e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.3469387755102042,6.949763429828594e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.4693877551020407,5.0498124784936193e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.5918367346938775,3.6210935482242094e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.7142857142857144,3.177347288621293e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.836734693877551,3.0274496854590976e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
2.9591836734693877,3.1229805082015346e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.0816326530612246,3.883769923001087e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.204081632653061,5.924603339731071e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.326530612244898,8.326576159170423e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.4489795918367347,8.589495470236426e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.571428571428571,7.171973937556288e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.693877551020408,6.370014236074393e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.816326530612245,6.680238646433691e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
3.9387755102040813,7.324786430679348e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.061224489795919,7.838047803917717e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.183673469387755,8.208012134362146e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.3061224489795915,8.515950545395904e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.428571428571429,8.821236566462317e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.551020408163265,9.121985218755811e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.673469387755102,9.393816992787487e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.795918367346939,9.57975585790574e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
4.918367346938775,9.576186949632699e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.040816326530612,9.237092560887869e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.163265306122449,8.426559270724855e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.285714285714286,7.115741986677778e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.408163265306122,5.453635822712312e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.530612244897959,3.731078947137555e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.653061224489796,2.2517955073667236e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.775510204081632,1.2167780235259539e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
5.8979591836734695,7.065689308983456e+35,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.020408163265306,7.392965829690008e+35,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.142857142857142,1.2973891086897164e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.26530612244898,2.255123757755745e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.387755102040816,3.3007765699744197e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.5102040816326525,4.028152204879875e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.63265306122449,4.201056885309399e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.755102040816326,3.958095256073354e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
6.877551020408163,3.7466726569175967e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
7.0,4.036018758713035e+36,4.292000e+14 1.950000e+15 1.500000e+15 1.500000e+15
1.0,5.813631149978252e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.1224489795918366,5.71143237034007e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.2448979591836735,6.277430491864777e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.3673469387755102,6.36537251829162e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.489795918367347,6.144074413322697e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.6122448979591837,5.744357010819587e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.7346938775510203,5.736991571182665e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.8571428571428572,5.218898888827196e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
1.9795918367346939,5.2730466585133753e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.1020408163265305,5.91117482472963e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.2244897959183674,6.869510672229752e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.3469387755102042,7.216540330399884e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.4693877551020407,5.402719663660582e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.5918367346938775,3.9090157467235935e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.7142857142857144,3.295599795320034e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.836734693877551,2.960067514837228e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
2.9591836734693877,2.8189767400118643e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
3.0816326530612246,3.2941065469994157e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
3.204081632653061,5.276125328946952e+36,4.258000e+14 1.950000e+15 1.525000e+15 1.525000e+15
