B,E,N,Band
1.303030303030303,-8.70066895572269e-22,7.0,3.0
1.3636363636363638,-9.105351232733048e-22,7.0,3.0
1.4242424242424243,-9.510033509743403e-22,7.0,3.0
1.4848484848484849,-9.914715786753761e-22,7.0,3.0
1.5454545454545454,-1.031939806376412e-21,7.0,3.0
1.606060606060606,-1.0724080340774476e-21,7.0,3.0
1.6666666666666667,-1.1128762617784833e-21,7.0,3.0
1.7272727272727273,-1.1533444894795192e-21,7.0,3.0
1.7878787878787878,-1.193812717180555e-21,7.0,3.0
1.8484848484848486,-1.2342809448815909e-21,7.0,3.0
1.9090909090909092,-1.2747491725826265e-21,7.0,3.0
1.9696969696969697,-1.315217400283662e-21,7.0,3.0
2.0303030303030303,-1.355685627984698e-21,7.0,3.0
2.090909090909091,-1.3961538556857337e-21,7.0,3.0
2.1515151515151514,-1.4366220833867694e-21,7.0,3.0
2.212121212121212,-1.4770903110878052e-21,7.0,3.0
2.2727272727272725,-1.5175585387888409e-21,7.0,3.0
2.3333333333333335,-1.558026766489877e-21,7.0,3.0
2.393939393939394,-1.5984949941909128e-21,7.0,3.0
2.4545454545454546,-1.638963221891948e-21,7.0,3.0
2.515151515151515,-1.679431449592984e-21,7.0,3.0
2.5757575757575757,-1.7198996772940198e-21,7.0,3.0
2.6363636363636367,-1.7603679049950556e-21,7.0,3.0
2.6969696969696972,-1.800836132696092e-21,7.0,3.0
2.757575757575758,-1.8413043603971273e-21,7.0,3.0
2.8181818181818183,-1.8817725880981632e-21,7.0,3.0
2.878787878787879,-1.922240815799199e-21,7.0,3.0
2.9393939393939394,-1.9627090435002345e-21,7.0,3.0
3.0,-2.00317727120127e-21,7.0,3.0
3.0606060606060606,-2.043645498902306e-21,7.0,3.0
3.121212121212121,-2.0841137266033417e-21,7.0,3.0
3.1818181818181817,-2.1245819543043768e-21,7.0,3.0
3.2424242424242427,-2.1650501820054134e-21,7.0,3.0
3.303030303030303,-2.2055184097064496e-21,7.0,3.0
3.3636363636363638,-2.2459866374074847e-21,7.0,3.0
3.4242424242424243,-2.2864548651085206e-21,7.0,3.0
3.484848484848485,-2.3269230928095564e-21,7.0,3.0
3.5454545454545454,-2.367391320510592e-21,7.0,3.0
3.606060606060606,-2.4078595482116274e-21,7.0,3.0
3.666666666666667,-2.4483277759126636e-21,7.0,3.0
3.7272727272727275,-2.488796003613699e-21,7.0,3.0
3.787878787878788,-2.5292642313147353e-21,7.0,3.0
3.8484848484848486,-2.569732459015771e-21,7.0,3.0
3.909090909090909,-2.6102006867168067e-21,7.0,3.0
3.9696969696969697,-2.6506689144178425e-21,7.0,3.0
4.03030303030303,-2.6911371421188784e-21,7.0,3.0
4.090909090909091,-2.731605369819914e-21,7.0,3.0
4.151515151515151,-2.7720735975209493e-21,7.0,3.0
4.212121212121213,-2.812541825221986e-21,7.0,3.0
4.272727272727273,-2.8530100529230214e-21,7.0,3.0
4.333333333333334,-2.8934782806240573e-21,7.0,3.0
4.3939393939393945,-2.9339465083250935e-21,7.0,3.0
4.454545454545455,-2.974414736026129e-21,7.0,3.0
4.515151515151516,-3.0148829637271644e-21,7.0,3.0
4.575757575757576,-3.0553511914282003e-21,7.0,3.0
4.636363636363637,-3.0958194191292358e-21,7.0,3.0
4.696969696969697,-3.1362876468302712e-21,7.0,3.0
4.757575757575758,-3.1767558745313075e-21,7.0,3.0
4.818181818181818,-3.217224102232343e-21,7.0,3.0
4.878787878787879,-3.2576923299333788e-21,7.0,3.0
4.9393939393939394,-3.2981605576344146e-21,7.0,3.0
5.0,-3.3386287853354505e-21,7.0,3.0
5.0606060606060606,-3.3790970130364856e-21,7.0,3.0
5.121212121212121,-3.4195652407375215e-21,7.0,3.0
5.181818181818182,-3.460033468438558e-21,7.0,3.0
5.242424242424242,-3.500501696139593e-21,7.0,3.0
5.303030303030303,-3.540969923840629e-21,7.0,3.0
5.363636363636363,-3.581438151541665e-21,7.0,3.0
5.424242424242425,-3.621906379242701e-21,7.0,3.0
5.484848484848485,-3.6623746069437366e-21,7.0,3.0
5.545454545454546,-3.702842834644772e-21,7.0,3.0
5.606060606060606,-3.7433110623458075e-21,7.0,3.0
5.666666666666667,-3.783779290046844e-21,7.0,3.0
5.7272727272727275,-3.82424751774788e-21,7.0,3.0
5.787878787878788,-3.8647157454489155e-21,7.0,3.0
5.848484848484849,-3.905183973149952e-21,7.0,3.0
5.909090909090909,-3.9456522008509864e-21,7.0,3.0
5.96969696969697,-3.986120428552022e-21,7.0,3.0
6.03030303030303,-4.026588656253058e-21,7.0,3.0
6.090909090909091,-4.0670568839540936e-21,7.0,3.0
6.151515151515151,-4.107525111655129e-21,7.0,3.0
6.212121212121212,-4.147993339356165e-21,7.0,3.0
6.2727272727272725,-4.1884615670572015e-21,7.0,3.0
6.333333333333334,-4.228929794758237e-21,7.0,3.0
6.3939393939393945,-4.269398022459273e-21,7.0,3.0
6.454545454545455,-4.309866250160309e-21,7.0,3.0
6.515151515151516,-4.350334477861345e-21,7.0,3.0
6.575757575757576,-4.3908027055623804e-21,7.0,3.0
6.636363636363637,-4.431270933263416e-21,7.0,3.0
6.696969696969697,-4.471739160964451e-21,7.0,3.0
6.757575757575758,-4.5122073886654876e-21,7.0,3.0
6.818181818181818,-4.552675616366523e-21,7.0,3.0
6.878787878787879,-4.593143844067559e-21,7.0,3.0
6.9393939393939394,-4.633612071768595e-21,7.0,3.0
7.0,-4.674080299469631e-21,7.0,3.0
1.0,-7.604697636093688e-22,8.0,3.0
1.0606060606060606,-8.065588401917547e-22,8.0,3.0
1.121212121212121,-8.526479167741407e-22,8.0,3.0
1.1818181818181819,-8.987369933565267e-22,8.0,3.0
1.2424242424242424,-9.44826069938913e-22,8.0,3.0
1.303030303030303,-9.909151465212986e-22,8.0,3.0
1.3636363636363638,-1.0370042231036848e-21,8.0,3.0
1.4242424242424243,-1.0830932996860707e-21,8.0,3.0
1.4848484848484849,-1.129182376268457e-21,8.0,3.0
1.5454545454545454,-1.1752714528508426e-21,8.0,3.0
1.606060606060606,-1.2213605294332286e-21,8.0,3.0
1.6666666666666667,-1.2674496060156147e-21,8.0,3.0
1.7272727272727273,-1.3135386825980005e-21,8.0,3.0
1.7878787878787878,-1.3596277591803866e-21,8.0,3.0
1.8484848484848486,-1.4057168357627728e-21,8.0,3.0
1.9090909090909092,-1.4518059123451587e-21,8.0,3.0
1.9696969696969697,-1.4978949889275443e-21,8.0,3.0
2.0303030303030303,-1.5439840655099306e-21,8.0,3.0
2.090909090909091,-1.5900731420923166e-21,8.0,3.0
2.1515151515151514,-1.6361622186747023e-21,8.0,3.0
2.212121212121212,-1.6822512952570883e-21,8.0,3.0
2.2727272727272725,-1.728340371839474e-21,8.0,3.0
2.3333333333333335,-1.7744294484218602e-21,8.0,3.0
2.393939393939394,-1.8205185250042466e-21,8.0,3.0
2.4545454545454546,-1.8666076015866323e-21,8.0,3.0
2.515151515151515,-1.912696678169018e-21,8.0,3.0
2.5757575757575757,-1.958785754751404e-21,8.0,3.0
2.6363636363636367,-2.0048748313337904e-21,8.0,3.0
2.6969696969696972,-2.0509639079161765e-21,8.0,3.0
2.757575757575758,-2.0970529844985625e-21,8.0,3.0
2.8181818181818183,-2.143142061080948e-21,8.0,3.0
2.878787878787879,-2.1892311376633346e-21,8.0,3.0
2.9393939393939394,-2.2353202142457203e-21,8.0,3.0
3.0,-2.281409290828106e-21,8.0,3.0
3.0606060606060606,-2.3274983674104923e-21,8.0,3.0
3.121212121212121,-2.373587443992878e-21,8.0,3.0
3.1818181818181817,-2.4196765205752637e-21,8.0,3.0
3.2424242424242427,-2.4657655971576505e-21,8.0,3.0
3.303030303030303,-2.511854673740036e-21,8.0,3.0
3.3636363636363638,-2.557943750322422e-21,8.0,3.0
3.4242424242424243,-2.6040328269048082e-21,8.0,3.0
3.484848484848485,-2.650121903487194e-21,8.0,3.0
3.5454545454545454,-2.69621098006958e-21,8.0,3.0
3.606060606060606,-2.742300056651966e-21,8.0,3.0
3.666666666666667,-2.788389133234352e-21,8.0,3.0
3.7272727272727275,-2.834478209816738e-21,8.0,3.0
3.787878787878788,-2.880567286399124e-21,8.0,3.0
3.8484848484848486,-2.92665636298151e-21,8.0,3.0
3.909090909090909,-2.9727454395638962e-21,8.0,3.0
3.9696969696969697,-3.0188345161462822e-21,8.0,3.0
4.03030303030303,-3.064923592728668e-21,8.0,3.0
4.090909090909091,-3.111012669311054e-21,8.0,3.0
4.151515151515151,-3.15710174589344e-21,8.0,3.0
4.212121212121213,-3.203190822475826e-21,8.0,3.0
4.272727272727273,-3.249279899058212e-21,8.0,3.0
4.333333333333334,-3.2953689756405985e-21,8.0,3.0
4.3939393939393945,-3.3414580522229845e-21,8.0,3.0
4.454545454545455,-3.38754712880537e-21,8.0,3.0
4.515151515151516,-3.433636205387756e-21,8.0,3.0
4.575757575757576,-3.479725281970142e-21,8.0,3.0
4.636363636363637,-3.525814358552528e-21,8.0,3.0
4.696969696969697,-3.571903435134914e-21,8.0,3.0
4.757575757575758,-3.6179925117173e-21,8.0,3.0
4.818181818181818,-3.664081588299685e-21,8.0,3.0
4.878787878787879,-3.7101706648820725e-21,8.0,3.0
4.9393939393939394,-3.756259741464457e-21,8.0,3.0
5.0,-3.802348818046844e-21,8.0,3.0
5.0606060606060606,-3.8484378946292295e-21,8.0,3.0
5.121212121212121,-3.894526971211615e-21,8.0,3.0
5.181818181818182,-3.9406160477940016e-21,8.0,3.0
5.242424242424242,-3.986705124376387e-21,8.0,3.0
5.303030303030303,-4.032794200958774e-21,8.0,3.0
5.363636363636363,-4.078883277541159e-21,8.0,3.0
5.424242424242425,-4.124972354123546e-21,8.0,3.0
5.484848484848485,-4.171061430705932e-21,8.0,3.0
5.545454545454546,-4.217150507288317e-21,8.0,3.0
5.606060606060606,-4.2632395838707035e-21,8.0,3.0
5.666666666666667,-4.30932866045309e-21,8.0,3.0
5.7272727272727275,-4.3554177370354756e-21,8.0,3.0
5.787878787878788,-4.401506813617861e-21,8.0,3.0
5.848484848484849,-4.4475958902002484e-21,8.0,3.0
5.909090909090909,-4.493684966782633e-21,8.0,3.0
5.96969696969697,-4.53977404336502e-21,8.0,3.0
6.03030303030303,-4.5858631199474054e-21,8.0,3.0
6.090909090909091,-4.631952196529791e-21,8.0,3.0
6.151515151515151,-4.6780412731121775e-21,8.0,3.0
6.212121212121212,-4.7241303496945624e-21,8.0,3.0
6.2727272727272725,-4.7702194262769496e-21,8.0,3.0
6.333333333333334,-4.816308502859336e-21,8.0,3.0
6.3939393939393945,-4.862397579441722e-21,8.0,3.0
6.454545454545455,-4.908486656024107e-21,8.0,3.0
6.515151515151516,-4.954575732606494e-21,8.0,3.0
6.575757575757576,-5.0006648091888795e-21,8.0,3.0
6.636363636363637,-5.046753885771266e-21,8.0,3.0
6.696969696969697,-5.092842962353651e-21,8.0,3.0
6.757575757575758,-5.138932038936038e-21,8.0,3.0
6.818181818181818,-5.185021115518424e-21,8.0,3.0
6.878787878787879,-5.231110192100809e-21,8.0,3.0
6.9393939393939394,-5.277199268683196e-21,8.0,3.0
7.0,-5.3232883452655814e-21,8.0,3.0
1.0,-8.532137701516475e-22,9.0,3.0
1.0606060606060606,-9.049236956153835e-22,9.0,3.0
1.121212121212121,-9.566336210791196e-22,9.0,3.0
1.1818181818181819,-1.0083435465428558e-21,9.0,3.0
1.2424242424242424,-1.0600534720065924e-21,9.0,3.0
1.303030303030303,-1.1117633974703283e-21,9.0,3.0
1.3636363636363638,-1.1634733229340647e-21,9.0,3.0
1.4242424242424243,-1.2151832483978005e-21,9.0,3.0
1.4848484848484849,-1.2668931738615372e-21,9.0,3.0
1.5454545454545454,-1.3186030993252732e-21,9.0,3.0
1.606060606060606,-1.370313024789009e-21,9.0,3.0
1.6666666666666667,-1.4220229502527455e-21,9.0,3.0
1.7272727272727273,-1.4737328757164817e-21,9.0,3.0
1.7878787878787878,-1.5254428011802178e-21,9.0,3.0
1.8484848484848486,-1.5771527266439544e-21,9.0,3.0
1.9090909090909092,-1.6288626521076904e-21,9.0,3.0
1.9696969696969697,-1.6805725775714266e-21,9.0,3.0
2.0303030303030303,-1.7322825030351625e-21,9.0,3.0
2.090909090909091,-1.7839924284988984e-21,9.0,3.0
2.1515151515151514,-1.8357023539626346e-21,9.0,3.0
2.212121212121212,-1.8874122794263716e-21,9.0,3.0
2.2727272727272725,-1.9391222048901078e-21,9.0,3.0
2.3333333333333335,-1.9908321303538437e-21,9.0,3.0
2.393939393939394,-2.04254205581758e-21,9.0,3.0
2.4545454545454546,-2.094251981281316e-21,9.0,3.0
2.515151515151515,-2.1459619067450524e-21,9.0,3.0
2.5757575757575757,-2.1976718322087882e-21,9.0,3.0
2.6363636363636367,-2.249381757672525e-21,9.0,3.0
2.6969696969696972,-2.301091683136261e-21,9.0,3.0
2.757575757575758,-2.3528016085999977e-21,9.0,3.0
2.8181818181818183,-2.4045115340637335e-21,9.0,3.0
2.878787878787879,-2.4562214595274698e-21,9.0,3.0
2.9393939393939394,-2.507931384991206e-21,9.0,3.0
3.0,-2.5596413104549422e-21,9.0,3.0
3.0606060606060606,-2.611351235918678e-21,9.0,3.0
3.121212121212121,-2.6630611613824143e-21,9.0,3.0
3.1818181818181817,-2.7147710868461506e-21,9.0,3.0
3.2424242424242427,-2.7664810123098875e-21,9.0,3.0
3.303030303030303,-2.8181909377736234e-21,9.0,3.0
3.3636363636363638,-2.869900863237359e-21,9.0,3.0
3.4242424242424243,-2.9216107887010955e-21,9.0,3.0
3.484848484848485,-2.9733207141648314e-21,9.0,3.0
3.5454545454545454,-3.0250306396285676e-21,9.0,3.0
3.606060606060606,-3.0767405650923042e-21,9.0,3.0
3.666666666666667,-3.12845049055604e-21,9.0,3.0
3.7272727272727275,-3.1801604160197767e-21,9.0,3.0
3.787878787878788,-3.231870341483513e-21,9.0,3.0
3.8484848484848486,-3.2835802669472488e-21,9.0,3.0
3.909090909090909,-3.3352901924109857e-21,9.0,3.0
3.9696969696969697,-3.3870001178747212e-21,9.0,3.0
4.03030303030303,-3.4387100433384575e-21,9.0,3.0
4.090909090909091,-3.490419968802193e-21,9.0,3.0
4.151515151515151,-3.54212989426593e-21,9.0,3.0
4.212121212121213,-3.5938398197296665e-21,9.0,3.0
4.272727272727273,-3.6455497451934024e-21,9.0,3.0
4.333333333333334,-3.697259670657139e-21,9.0,3.0
4.3939393939393945,-3.748969596120875e-21,9.0,3.0
4.454545454545455,-3.800679521584612e-21,9.0,3.0
4.515151515151516,-3.8523894470483466e-21,9.0,3.0
4.575757575757576,-3.904099372512083e-21,9.0,3.0
4.636363636363637,-3.95580929797582e-21,9.0,3.0
4.696969696969697,-4.007519223439556e-21,9.0,3.0
4.757575757575758,-4.059229148903293e-21,9.0,3.0
4.818181818181818,-4.110939074367028e-21,9.0,3.0
4.878787878787879,-4.162648999830764e-21,9.0,3.0
4.9393939393939394,-4.2143589252945e-21,9.0,3.0
5.0,-4.2660688507582364e-21,9.0,3.0
5.0606060606060606,-4.317778776221972e-21,9.0,3.0
5.121212121212121,-4.369488701685709e-21,9.0,3.0
5.181818181818182,-4.4211986271494455e-21,9.0,3.0
5.242424242424242,-4.472908552613181e-21,9.0,3.0
5.303030303030303,-4.524618478076917e-21,9.0,3.0
5.363636363636363,-4.576328403540653e-21,9.0,3.0
5.424242424242425,-4.6280383290043904e-21,9.0,3.0
5.484848484848485,-4.679748254468126e-21,9.0,3.0
5.545454545454546,-4.731458179931863e-21,9.0,3.0
5.606060606060606,-4.783168105395599e-21,9.0,3.0
5.666666666666667,-4.8348780308593354e-21,9.0,3.0
5.7272727272727275,-4.886587956323072e-21,9.0,3.0
5.787878787878788,-4.938297881786808e-21,9.0,3.0
5.848484848484849,-4.990007807250544e-21,9.0,3.0
5.909090909090909,-5.0417177327142796e-21,9.0,3.0
5.96969696969697,-5.093427658178016e-21,9.0,3.0
6.03030303030303,-5.145137583641752e-21,9.0,3.0
6.090909090909091,-5.196847509105489e-21,9.0,3.0
6.151515151515151,-5.2485574345692245e-21,9.0,3.0
6.212121212121212,-5.3002673600329596e-21,9.0,3.0
6.2727272727272725,-5.351977285496697e-21,9.0,3.0
6.333333333333334,-5.403687210960433e-21,9.0,3.0
6.3939393939393945,-5.45539713642417e-21,9.0,3.0
6.454545454545455,-5.507107061887905e-21,9.0,3.0
6.515151515151516,-5.558816987351642e-21,9.0,3.0
6.575757575757576,-5.6105269128153785e-21,9.0,3.0
6.636363636363637,-5.662236838279114e-21,9.0,3.0
6.696969696969697,-5.713946763742851e-21,9.0,3.0
6.757575757575758,-5.765656689206587e-21,9.0,3.0
6.818181818181818,-5.8173666146703234e-21,9.0,3.0
6.878787878787879,-5.869076540134059e-21,9.0,3.0
6.9393939393939394,-5.920786465597795e-21,9.0,3.0
7.0,-5.972496391061531e-21,9.0,3.0
1.0,-9.45957776693926e-22,10.0,3.0
1.0606060606060606,-1.0032885510390124e-21,10.0,3.0
1.121212121212121,-1.0606193253840988e-21,10.0,3.0
1.1818181818181819,-1.1179500997291853e-21,10.0,3.0
1.2424242424242424,-1.1752808740742719e-21,10.0,3.0
1.303030303030303,-1.2326116484193581e-21,10.0,3.0
1.3636363636363638,-1.2899424227644447e-21,10.0,3.0
1.4242424242424243,-1.3472731971095311e-21,10.0,3.0
1.4848484848484849,-1.4046039714546176e-21,10.0,3.0
1.5454545454545454,-1.4619347457997038e-21,10.0,3.0
1.606060606060606,-1.5192655201447904e-21,10.0,3.0
1.6666666666666667,-1.5765962944898768e-21,10.0,3.0
1.7272727272727273,-1.633927068834963e-21,10.0,3.0
1.7878787878787878,-1.6912578431800493e-21,10.0,3.0
1.8484848484848486,-1.748588617525136e-21,10.0,3.0
1.9090909090909092,-1.8059193918702225e-21,10.0,3.0
1.9696969696969697,-1.863250166215309e-21,10.0,3.0
2.0303030303030303,-1.920580940560395e-21,10.0,3.0
2.090909090909091,-1.9779117149054814e-21,10.0,3.0
2.1515151515151514,-2.0352424892505682e-21,10.0,3.0
2.212121212121212,-2.0925732635956543e-21,10.0,3.0
2.2727272727272725,-2.1499040379407407e-21,10.0,3.0
2.3333333333333335,-2.2072348122858275e-21,10.0,3.0
2.393939393939394,-2.2645655866309143e-21,10.0,3.0
2.4545454545454546,-2.3218963609760004e-21,10.0,3.0
2.515151515151515,-2.3792271353210864e-21,10.0,3.0
2.5757575757575757,-2.436557909666173e-21,10.0,3.0
2.6363636363636367,-2.4938886840112596e-21,10.0,3.0
2.6969696969696972,-2.5512194583563464e-21,10.0,3.0
2.757575757575758,-2.608550232701433e-21,10.0,3.0
2.8181818181818183,-2.665881007046519e-21,10.0,3.0
2.878787878787879,-2.7232117813916057e-21,10.0,3.0
2.9393939393939394,-2.7805425557366917e-21,10.0,3.0
3.0,-2.837873330081778e-21,10.0,3.0
3.0606060606060606,-2.8952041044268642e-21,10.0,3.0
3.121212121212121,-2.9525348787719503e-21,10.0,3.0
3.1818181818181817,-3.009865653117037e-21,10.0,3.0
3.2424242424242427,-3.067196427462124e-21,10.0,3.0
3.303030303030303,-3.1245272018072103e-21,10.0,3.0
3.3636363636363638,-3.1818579761522967e-21,10.0,3.0
3.4242424242424243,-3.2391887504973828e-21,10.0,3.0
3.484848484848485,-3.2965195248424696e-21,10.0,3.0
3.5454545454545454,-3.353850299187556e-21,10.0,3.0
3.606060606060606,-3.411181073532642e-21,10.0,3.0
3.666666666666667,-3.468511847877729e-21,10.0,3.0
3.7272727272727275,-3.525842622222815e-21,10.0,3.0
3.787878787878788,-3.583173396567901e-21,10.0,3.0
3.8484848484848486,-3.640504170912988e-21,10.0,3.0
3.909090909090909,-3.697834945258075e-21,10.0,3.0
3.9696969696969697,-3.75516571960316e-21,10.0,3.0
4.03030303030303,-3.812496493948247e-21,10.0,3.0
4.090909090909091,-3.869827268293334e-21,10.0,3.0
4.151515151515151,-3.927158042638419e-21,10.0,3.0
4.212121212121213,-3.9844888169835074e-21,10.0,3.0
4.272727272727273,-4.0418195913285934e-21,10.0,3.0
4.333333333333334,-4.09915036567368e-21,10.0,3.0
4.3939393939393945,-4.1564811400187655e-21,10.0,3.0
4.454545454545455,-4.213811914363853e-21,10.0,3.0
4.515151515151516,-4.271142688708939e-21,10.0,3.0
4.575757575757576,-4.328473463054025e-21,10.0,3.0
4.636363636363637,-4.385804237399112e-21,10.0,3.0
4.696969696969697,-4.443135011744198e-21,10.0,3.0
4.757575757575758,-4.500465786089284e-21,10.0,3.0
4.818181818181818,-4.557796560434371e-21,10.0,3.0
4.878787878787879,-4.615127334779458e-21,10.0,3.0
4.9393939393939394,-4.672458109124543e-21,10.0,3.0
5.0,-4.72978888346963e-21,10.0,3.0
5.0606060606060606,-4.787119657814716e-21,10.0,3.0
5.121212121212121,-4.844450432159803e-21,10.0,3.0
5.181818181818182,-4.90178120650489e-21,10.0,3.0
5.242424242424242,-4.9591119808499755e-21,10.0,3.0
5.303030303030303,-5.016442755195062e-21,10.0,3.0
5.363636363636363,-5.073773529540148e-21,10.0,3.0
5.424242424242425,-5.131104303885236e-21,10.0,3.0
5.484848484848485,-5.188435078230322e-21,10.0,3.0
5.545454545454546,-5.245765852575408e-21,10.0,3.0
5.606060606060606,-5.303096626920494e-21,10.0,3.0
5.666666666666667,-5.360427401265581e-21,10.0,3.0
5.7272727272727275,-5.4177581756106676e-21,10.0,3.0
5.787878787878788,-5.475088949955754e-21,10.0,3.0
5.848484848484849,-5.5324197243008405e-21,10.0,3.0
5.909090909090909,-5.589750498645926e-21,10.0,3.0
5.96969696969697,-5.6470812729910126e-21,10.0,3.0
6.03030303030303,-5.704412047336099e-21,10.0,3.0
6.090909090909091,-5.761742821681186e-21,10.0,3.0
6.151515151515151,-5.8190735960262715e-21,10.0,3.0
6.212121212121212,-5.876404370371358e-21,10.0,3.0
6.2727272727272725,-5.933735144716444e-21,10.0,3.0
6.333333333333334,-5.991065919061532e-21,10.0,3.0
6.3939393939393945,-6.048396693406618e-21,10.0,3.0
6.454545454545455,-6.105727467751705e-21,10.0,3.0
6.515151515151516,-6.163058242096791e-21,10.0,3.0
6.575757575757576,-6.220389016441877e-21,10.0,3.0
6.636363636363637,-6.277719790786964e-21,10.0,3.0
6.696969696969697,-6.3350505651320504e-21,10.0,3.0
6.757575757575758,-6.3923813394771364e-21,10.0,3.0
6.818181818181818,-6.449712113822224e-21,10.0,3.0
6.878787878787879,-6.5070428881673085e-21,10.0,3.0
6.9393939393939394,-6.564373662512396e-21,10.0,3.0
7.0,-6.621704436857483e-21,10.0,3.0
1.0,-1.0387017832362049e-21,11.0,3.0
1.0606060606060606,-1.1016534064626415e-21,11.0,3.0
1.121212121212121,-1.1646050296890781e-21,11.0,3.0
1.1818181818181819,-1.2275566529155147e-21,11.0,3.0
1.2424242424242424,-1.2905082761419515e-21,11.0,3.0
1.303030303030303,-1.3534598993683881e-21,11.0,3.0
1.3636363636363638,-1.4164115225948251e-21,11.0,3.0
1.4242424242424243,-1.4793631458212614e-21,11.0,3.0
1.4848484848484849,-1.5423147690476984e-21,11.0,3.0
1.5454545454545454,-1.6052663922741348e-21,11.0,3.0
1.606060606060606,-1.6682180155005714e-21,11.0,3.0
1.6666666666666667,-1.7311696387270086e-21,11.0,3.0
1.7272727272727273,-1.7941212619534452e-21,11.0,3.0
1.7878787878787878,-1.8570728851798814e-21,11.0,3.0
1.8484848484848486,-1.9200245084063184e-21,11.0,3.0
1.9090909090909092,-1.9829761316327547e-21,11.0,3.0
1.9696969696969697,-2.0459277548591917e-21,11.0,3.0
2.0303030303030303,-2.108879378085628e-21,11.0,3.0
2.090909090909091,-2.1718310013120645e-21,11.0,3.0
2.1515151515151514,-2.234782624538501e-21,11.0,3.0
2.212121212121212,-2.297734247764938e-21,11.0,3.0
2.2727272727272725,-2.3606858709913747e-21,11.0,3.0
2.3333333333333335,-2.4236374942178117e-21,11.0,3.0
2.393939393939394,-2.4865891174442483e-21,11.0,3.0
2.4545454545454546,-2.549540740670685e-21,11.0,3.0
2.515151515151515,-2.6124923638971216e-21,11.0,3.0
2.5757575757575757,-2.6754439871235578e-21,11.0,3.0
2.6363636363636367,-2.7383956103499948e-21,11.0,3.0
2.6969696969696972,-2.8013472335764318e-21,11.0,3.0
2.757575757575758,-2.8642988568028684e-21,11.0,3.0
