B,dos_at_mu,System([band density])
3.204081632653061,8.885862540847863e+32,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.326530612244898,2.4619654145957448e+33,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.4489795918367347,6.157099465752183e+33,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.571428571428571,1.46788936076786e+34,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.693877551020408,3.450649693377172e+34,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.816326530612245,7.811296051500352e+34,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.9387755102040813,1.6264596340538029e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.061224489795919,3.05104553155927e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.183673469387755,5.239221958926166e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.3061224489795915,8.506474593060668e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.428571428571429,1.3362679300493666e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.551020408163265,2.033061614883993e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.673469387755102,2.9462195162305674e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.795918367346939,3.984335002035668e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.918367346938775,4.9714003749498273e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.040816326530612,5.734782031995844e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.163265306122449,6.185970274037745e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.285714285714286,6.321826659850341e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.408163265306122,6.173786927383873e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.530612244897959,5.768315963992338e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.653061224489796,5.124718564245465e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.775510204081632,4.2801050224807517e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.8979591836734695,3.31610802358843e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.020408163265306,2.3595750747217853e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.142857142857142,1.5459217829889624e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.26530612244898,9.680540446470355e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.387755102040816,6.514974440785234e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.5102040816326525,5.703309104309757e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.63265306122449,6.798470298777782e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.755102040816326,9.37318086717872e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.877551020408163,1.3058265574381725e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
7.0,1.75214695019233e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.0,6.258430655631214e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.1224489795918366,6.009467710789789e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.2448979591836735,3.8331516343362016e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.3673469387755102,1.3847661078708905e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.489795918367347,2.4630231571155304e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.6122448979591837,2.678138488306241e+34,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.7346938775510203,3.0844251878009575e+33,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.8571428571428572,6.53820673301599e+32,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.9795918367346939,1.1124867326609383e+32,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.1020408163265305,5.127097483326059e+30,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.2244897959183674,2.521008520824518e+29,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.3469387755102042,9.5284278761268e+28,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.4693877551020407,1.9144232568039687e+29,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.5918367346938775,6.755569445771685e+29,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.7142857142857144,2.674636341191885e+30,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.836734693877551,1.0011941150287724e+31,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.9591836734693877,3.42363090801849e+31,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.0816326530612246,1.1397870851670927e+32,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.204081632653061,3.670776186637358e+32,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.326530612244898,1.0713756551846e+33,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.4489795918367347,2.817359966725545e+33,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.571428571428571,7.065853617013919e+33,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.693877551020408,1.7515839932215375e+34,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.816326530612245,4.188411447132653e+34,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.9387755102040813,9.203951484175286e+34,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.061224489795919,1.8169383907305893e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.183673469387755,3.2749396402683546e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.3061224489795915,5.5791172141273204e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.428571428571429,9.215094810784026e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.551020408163265,1.4792067679099556e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.673469387755102,2.268396868486047e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.795918367346939,3.250178851453664e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.918367346938775,4.291780856312303e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.040816326530612,5.2234748015901276e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.163265306122449,5.921615222230042e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.285714285714286,6.337842810365686e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.408163265306122,6.468332914001299e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.530612244897959,6.314095912430417e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.653061224489796,5.869527154916179e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.775510204081632,5.143173335243278e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.8979591836734695,4.192440860696566e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.020408163265306,3.140653214531251e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.142857142857142,2.1501401286355882e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.26530612244898,1.3605750068651793e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.387755102040816,8.389703098033282e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.5102040816326525,5.778026741351003e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.63265306122449,5.2975208808799595e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.755102040816326,6.421498019414266e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.877551020408163,8.716513602412725e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
7.0,1.184602665238373e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.0,5.485320826185042e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.1224489795918366,5.423688111822006e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.2448979591836735,3.3669958530222796e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.3673469387755102,2.205424097240215e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.489795918367347,8.217690042360457e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.6122448979591837,1.2223930379150244e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.7346938775510203,6.497431249513553e+33,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.8571428571428572,4.52605896947184e+32,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.9795918367346939,2.77621457938179e+32,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.1020408163265305,9.93236936024375e+31,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.2244897959183674,6.600795855540129e+30,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.3469387755102042,3.873295087973672e+29,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.4693877551020407,1.42095494001494e+29,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.5918367346938775,2.5694465713914937e+29,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.7142857142857144,8.922334617549441e+29,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.836734693877551,3.4013381925739076e+30,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.9591836734693877,1.2181443072590198e+31,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.0816326530612246,4.270416075265923e+31,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.204081632653061,1.4505371871190981e+32,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.326530612244898,4.4597705724201314e+32,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.4489795918367347,1.233229874168751e+33,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.571428571428571,3.2538114825881127e+33,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.693877551020408,8.505706186037984e+33,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.816326530612245,2.1483128559529155e+34,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.9387755102040813,4.982053521838089e+34,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.061224489795919,1.035011978258535e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.183673469387755,1.958351653505265e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.3061224489795915,3.500855696238047e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.428571428571429,6.08025350061118e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.551020408163265,1.0297087735458726e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.673469387755102,1.6708785755704562e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.795918367346939,2.5362086845021588e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.918367346938775,3.5439454702981276e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.040816326530612,4.550753562713089e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.163265306122449,5.422227203283719e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.285714285714286,6.078562431390722e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.408163265306122,6.484446393498224e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.530612244897959,6.614707582107843e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.653061224489796,6.435739200010753e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.775510204081632,5.919375882977573e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
5.8979591836734695,5.08215269690333e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.020408163265306,4.020870541552557e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.142857142857142,2.905733344469481e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.26530612244898,1.9195725700632667e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.387755102040816,1.1839271684715207e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.5102040816326525,7.286737313440103e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.63265306122449,5.168262426165759e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.755102040816326,4.886066654892195e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
6.877551020408163,5.9025998189353246e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
7.0,7.819810542246059e+35,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.0,5.2278467324140436e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.1224489795918366,5.145407935697277e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.2448979591836735,2.1953476099035913e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.3673469387755102,1.5239859194335157e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.489795918367347,1.8378403475219472e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.6122448979591837,9.739598164538666e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.7346938775510203,1.6245175179298729e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.8571428571428572,6.034014759694422e+33,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.9795918367346939,2.2830849846085827e+32,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.1020408163265305,3.1042519371513392e+32,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.2244897959183674,1.2921638754974989e+32,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.3469387755102042,8.97009348431995e+30,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.4693877551020407,5.780921558319597e+29,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.5918367346938775,2.04931656664283e+29,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.7142857142857144,3.557774130885979e+29,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.836734693877551,1.1577927678735777e+30,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
2.9591836734693877,4.178072971058012e+30,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.0816326530612246,1.5321603392054642e+31,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.204081632653061,5.483554518816896e+31,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.326530612244898,1.7758071181670484e+32,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.4489795918367347,5.163897252750098e+32,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.571428571428571,1.433416306760357e+33,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.693877551020408,3.951251326683148e+33,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.816326530612245,1.0540544981611403e+34,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
3.9387755102040813,2.5795318060991127e+34,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.061224489795919,5.639748741817123e+34,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.183673469387755,1.1202750596079991e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.3061224489795915,2.1017042295421663e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.428571428571429,3.838441209247346e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.551020408163265,6.858079786555303e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.673469387755102,1.1774367484217036e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.795918367346939,1.8931423149908403e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
4.918367346938775,2.799112599487022e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.040816326530612,3.7920984328352674e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.163265306122449,4.749066343736585e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.285714285714286,5.57702463601027e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.408163265306122,6.219620210523791e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.530612244897959,6.631265763970841e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.653061224489796,6.753959577473355e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.775510204081632,6.521980374083273e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
5.8979591836734695,5.900130738867441e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.020408163265306,4.935523146908216e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.142857142857142,3.778500055888655e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.26530612244898,2.6380339407494654e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.387755102040816,1.6934466888351347e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.5102040816326525,1.0300028991304253e+36,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.63265306122449,6.397271580488932e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.755102040816326,4.656273437754837e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
6.877551020408163,4.44290876748458e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
7.0,5.257927785496897e+35,6.196000e+14 1.950000e+15 3.260000e+14 3.260000e+14
1.0,5.2125302915157015e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.1224489795918366,5.049897321587594e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.2448979591836735,2.2492536567997653e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.3673469387755102,4.568076299307137e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.489795918367347,1.0568913255010058e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.6122448979591837,1.944076879446351e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.7346938775510203,1.156205397797735e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.8571428571428572,1.662768270524625e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.9795918367346939,3.8323446882041384e+33,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.1020408163265305,2.747528897710878e+32,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.2244897959183674,4.874892254678318e+32,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.3469387755102042,1.7400915141749094e+32,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.4693877551020407,1.1842608924091044e+31,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.5918367346938775,8.204606621871626e+29,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.7142857142857144,3.0063152958186972e+29,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.836734693877551,4.826767862919005e+29,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
2.9591836734693877,1.451467263537615e+30,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.0816326530612246,5.31468899165376e+30,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.204081632653061,1.9862065611103209e+31,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.326530612244898,6.765216879329201e+31,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.4489795918367347,2.0684770823826857e+32,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.571428571428571,6.040899393743801e+32,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.693877551020408,1.7558989104683163e+33,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.816326530612245,4.946993927753794e+33,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
3.9387755102040813,1.2775185824856273e+34,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.061224489795919,2.93953684550802e+34,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.183673469387755,6.1305724776371845e+34,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.3061224489795915,1.20712853658515e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.428571428571429,2.3184365592938664e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.551020408163265,4.3700739963564826e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.673469387755102,7.937656899132605e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.795918367346939,1.3517515750537716e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
4.918367346938775,2.1146176662938543e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.040816326530612,3.02233041472131e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.163265306122449,3.978543533320055e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.285714285714286,4.89481906993279e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.408163265306122,5.707570160884514e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.530612244897959,6.361307889899958e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.653061224489796,6.783341125835749e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.775510204081632,6.877980333172926e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
5.8979591836734695,6.55719116320761e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.020408163265306,5.801557573820477e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.142857142857142,4.710915257985352e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.26530612244898,3.490879527578511e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.387755102040816,2.3674214030017125e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.5102040816326525,1.4918299528584608e+36,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.63265306122449,9.056165104888508e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.755102040816326,5.7097460339888374e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
6.877551020408163,4.2169510631016064e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
7.0,3.972591117902159e+35,6.162000e+14 1.950000e+15 3.470000e+14 3.470000e+14
1.0,5.20820098332203e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.1224489795918366,4.9443536888956755e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.2448979591836735,2.8649146999619416e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.3673469387755102,2.215629596197095e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.489795918367347,1.6953646141735084e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.6122448979591837,1.0018035540316756e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.7346938775510203,2.0858847975574232e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.8571428571428572,1.163492895996391e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
1.9795918367346939,1.1554389940297941e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.1020408163265305,1.6591438954298116e+33,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.2244897959183674,5.008705218882479e+32,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.3469387755102042,7.73729311775948e+32,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.4693877551020407,2.2542797700464002e+32,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.5918367346938775,1.4914233065215813e+31,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.7142857142857144,1.1673851900985888e+30,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.836734693877551,4.266865579309767e+29,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
2.9591836734693877,6.303576162488337e+29,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.0816326530612246,1.887230720913826e+30,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.204081632653061,6.978269042226812e+30,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.326530612244898,2.4713290576619103e+31,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.4489795918367347,7.928880252887658e+31,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.571428571428571,2.435553317316264e+32,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.693877551020408,7.464545039483941e+32,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.816326530612245,2.220895994582483e+33,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
3.9387755102040813,6.051776232767017e+33,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.061224489795919,1.465542490234919e+34,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.183673469387755,3.2093386893057025e+34,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.3061224489795915,6.633089429979592e+34,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.428571428571429,1.3397953885727486e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.551020408163265,2.664212057157131e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.673469387755102,5.119227284133598e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.795918367346939,9.232533192325567e+35,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
4.918367346938775,1.5279751162751092e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.040816326530612,2.303906726001821e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.163265306122449,3.188009057190741e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.285714285714286,4.109572344509427e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.408163265306122,5.0110318848370185e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.530612244897959,5.839151116338023e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
5.653061224489796,6.519836064852499e+36,6.128000e+14 1.950000e+15 3.680000e+14 3.680000e+14
